1295bead9d03594ec42ea175e07659e1;market for hazardous waste, for underground deposit;RoW;-0.000146975437130145;kilogram;cutoff38
1295bead9d03594ec42ea175e07659e1;market for hazardous waste, for incineration;RoW;-0.00033721414241733;kilogram;cutoff38
1296d0b127a88111b86c5e5c74ba3e7e;market for hazardous waste, for incineration;RoW;-9.72558271934783e-10;kilogram;cutoff38
13277ac7846aa9c1f3473d9ea434ef5a;market for hazardous waste, for incineration;CH;-0.152841200208363;kilogram;cutoff38
13277ac7846aa9c1f3473d9ea434ef5a;market for hazardous waste, for incineration;Europe without Switzerland;-5.84715879979164;kilogram;cutoff38
13291d76086a7b344aacf2a7bd86c1c7;market for hazardous waste, for incineration;CH;-0.000303812517172068;kilogram;cutoff38
13291d76086a7b344aacf2a7bd86c1c7;market for hazardous waste, for underground deposit;RoW;-0.000120127903216779;kilogram;cutoff38
136291d2d3cfc73616c83dcfd5d4ffa6;market for hazardous waste, for underground deposit;RER;-1.7421199961986e-05;kilogram;cutoff38
136291d2d3cfc73616c83dcfd5d4ffa6;market for hazardous waste, for incineration;Europe without Switzerland;-0.000275552175382499;kilogram;cutoff38
13a8324ec9e2b45eee83307f92706093;market for hazardous waste, for underground deposit;RoW;-1.2e-05;kilogram;cutoff38
14132cda68e93df468877f3bbb88aea2;market for hazardous waste, for underground deposit;RoW;-0.000115355597620797;kilogram;cutoff38
14132cda68e93df468877f3bbb88aea2;market for hazardous waste, for incineration;RoW;-0.00032298438745701;kilogram;cutoff38
14144ae96dcf18b012958a992827e64b;market for hazardous waste, for underground deposit;RER;-0.00037;kilogram;cutoff38
14620b46a0685c5688cbc651b201fe8b;market for hazardous waste, for incineration;RoW;-0.033138610199753;kilogram;cutoff38
14915e26439a85fcd38182d7027b040f;market for hazardous waste, for underground deposit;RoW;-0.000947627373895419;kilogram;cutoff38
14aa6c08095d9d2dde98e519a6fc5ab5;market for hazardous waste, for incineration;Europe without Switzerland;-0.000219614917106524;kilogram;cutoff38
14aa6c08095d9d2dde98e519a6fc5ab5;market for hazardous waste, for underground deposit;RER;-6.75180949297584e-07;kilogram;cutoff38
1518999d1782361d5cf871bc17394e1b;market for hazardous waste, for incineration;RoW;-0.00031297208376051;kilogram;cutoff38
1518999d1782361d5cf871bc17394e1b;market for hazardous waste, for underground deposit;RoW;-0.00011637492869538;kilogram;cutoff38
1523a65344771df55917d2b443a1492e;market for hazardous waste, for underground deposit;RoW;-6.88922188697326e-05;kilogram;cutoff38
1529efb993f67c3a886ece4fecdd59b9;market for hazardous waste, for underground deposit;RoW;-5.91293992701808e-05;kilogram;cutoff38
157885d82142945eb15abcf61c28c69d;market for hazardous waste, for incineration;Europe without Switzerland;-0.77014273227315;kilogram;cutoff38
157885d82142945eb15abcf61c28c69d;market for hazardous waste, for incineration;CH;-0.0201310659694364;kilogram;cutoff38
15ef03ba062ef1b356805fbb540eb286;market for hazardous waste, for incineration;RoW;-0.000279621543565102;kilogram;cutoff38
15ef03ba062ef1b356805fbb540eb286;market for hazardous waste, for underground deposit;RoW;-2.94356431221278e-06;kilogram;cutoff38
15f771bad44e82f082231000ef96b05b;market for hazardous waste, for incineration;CH;-141.811160259993;kilogram;cutoff38
15f771bad44e82f082231000ef96b05b;market for hazardous waste, for incineration;Europe without Switzerland;-5425.18883974001;kilogram;cutoff38
165882de137eed602240b71a8565bdd4;market for hazardous waste, for underground deposit;RoW;-0.213932813192018;kilogram;cutoff38
16eaf3c07bafa50448e8fd0ef871099c;market for hazardous waste, for incineration;RoW;-1.29866161284129e-05;kilogram;cutoff38
1722a1267e2b783229b28922fdabe494;market for hazardous waste, for incineration;Europe without Switzerland;-0.00682168526642358;kilogram;cutoff38
1722a1267e2b783229b28922fdabe494;market for hazardous waste, for incineration;CH;-0.000178314733576423;kilogram;cutoff38
172eda527a0e9a64f8cf0f1c54ca33bd;market for hazardous waste, for underground deposit;RoW;-1.11300777208993e-06;kilogram;cutoff38
172eda527a0e9a64f8cf0f1c54ca33bd;market for hazardous waste, for incineration;RoW;-0.000296469986632588;kilogram;cutoff38
1730d992c11d6316890a4d0a0f275720;market for hazardous waste, for incineration;Europe without Switzerland;-9.7e-07;kilogram;cutoff38
174ccec43f88dcb3994fb2f049b81128;market for hazardous waste, for underground deposit;RER;-3.69166684298759e-05;kilogram;cutoff38
174ccec43f88dcb3994fb2f049b81128;market for hazardous waste, for incineration;CH;-9.62071112524091e-08;kilogram;cutoff38
174ccec43f88dcb3994fb2f049b81128;market for hazardous waste, for incineration;Europe without Switzerland;-3.68054069449316e-06;kilogram;cutoff38
174ccec43f88dcb3994fb2f049b81128;market for hazardous waste, for incineration;RoW;-7.65350279827047e-06;kilogram;cutoff38
176481d6f39c90b8b7f9a3ed5e367bb1;treatment of hazardous waste, hazardous waste incineration, with energy recovery;Europe without Switzerland;-0.5;kilogram;cutoff38
176481d6f39c90b8b7f9a3ed5e367bb1;treatment of hazardous waste, hazardous waste incineration;Europe without Switzerland;-0.5;kilogram;cutoff38
177fe86373e4a051f6ad3adf6cf26039;market for hazardous waste, for incineration;Europe without Switzerland;-0.233671956169006;kilogram;cutoff38
177fe86373e4a051f6ad3adf6cf26039;market for hazardous waste, for incineration;CH;-0.00610804383099354;kilogram;cutoff38
179217aa77483c9738cb47fee4f19ff2;market for hazardous waste, for incineration;Europe without Switzerland;-363.86;kilogram;cutoff38
179217aa77483c9738cb47fee4f19ff2;market for hazardous waste, for incineration;CH;-9.51108068243275;kilogram;cutoff38
179217aa77483c9738cb47fee4f19ff2;market for hazardous waste, for incineration;RoW;-756.628919317567;kilogram;cutoff38
17ea098308af00dd19bc6d4a0802d2c6;market for hazardous waste, for incineration;RoW;-0.011966;kilogram;cutoff38
18c370ae53ff9f6811af3d7262b99dd3;market for hazardous waste, for underground deposit;RoW;-0.000102;kilogram;cutoff38
18f8897572172655ca9a22af311d8977;market for hazardous waste, for incineration;RoW;-0.0245;kilogram;cutoff38
1910e5cc1589734a6577c602ab8b0b53;market for hazardous waste, for incineration;Europe without Switzerland;-0.000818602231970829;kilogram;cutoff38
1910e5cc1589734a6577c602ab8b0b53;market for hazardous waste, for incineration;CH;-2.13977680291708e-05;kilogram;cutoff38
194e00efbeb081f9ff3e737a4bb29aa2;market for hazardous waste, for underground deposit;RER;-0.000540872118856321;kilogram;cutoff38
194e00efbeb081f9ff3e737a4bb29aa2;market for hazardous waste, for incineration;CH;-1.40954604858181e-06;kilogram;cutoff38
194e00efbeb081f9ff3e737a4bb29aa2;market for hazardous waste, for incineration;Europe without Switzerland;-5.39242008728068e-05;kilogram;cutoff38
194e00efbeb081f9ff3e737a4bb29aa2;market for hazardous waste, for incineration;RoW;-0.000112132715416521;kilogram;cutoff38
1952c38bea558291303465db29110983;market for hazardous waste, for incineration;CH;-0.00115540198854901;kilogram;cutoff38
1952c38bea558291303465db29110983;market for hazardous waste, for incineration;Europe without Switzerland;-0.0442015562258811;kilogram;cutoff38
199043e79c95a16158a4ed987e6d0ac5;market for hazardous waste, for incineration;RoW;-8.36404503349334e-06;kilogram;cutoff38
19bea7ef78fb0f6235c64bbeb49683ef;market for hazardous waste, for incineration;RoW;-0.000311772784776779;kilogram;cutoff38
