code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
134060126e638b615cf9714278e52a62;treatment of municipal solid waste, incineration;AT;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91879875253153e-10;cubic meter;low level radioactive waste;2.06059698929393;technosphere;GLO
134060126e638b615cf9714278e52a62;treatment of municipal solid waste, incineration;AT;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-7.19177647488182e-11;cubic meter;low level radioactive waste for final repository;9.6581110706294;technosphere;GLO
13e063e2ccf655e8fd26bd4faf00d90d;electricity production, nuclear, boiling water reactor;ES;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.65679959400856e-08;cubic meter;low level radioactive waste;191.035626036804;technosphere;GLO
13e063e2ccf655e8fd26bd4faf00d90d;electricity production, nuclear, boiling water reactor;ES;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.04999900756559e-08;cubic meter;low level radioactive waste for final repository;466.98109937775;technosphere;GLO
15fecdc3d1dc9f5731ee21143bb51860;electricity production, nuclear, pressure water reactor;CN-ZJ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.80319959374845e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
15fecdc3d1dc9f5731ee21143bb51860;electricity production, nuclear, pressure water reactor;CN-ZJ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.83999936016282e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
1702ee294d53b5b177a9a16b730ef43f;uranium production, centrifuge, enriched 4.0%;NL;uranium, enriched 4.0%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011a: Manufacture of nuclear fuels'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000629988814337846;cubic meter;low level radioactive waste;878.472;technosphere;GLO
178780642df1384c6b0ac53c88918bf1;petroleum and gas production, on-shore;CA-AB;petroleum;;[('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for low level radioactive waste;-1.99423298590196e-09;cubic meter;low level radioactive waste;184.068373407457;technosphere;GLO
18205518f3621abad7e3e59fc4f95c0f;treatment of spent nuclear fuel, conditioning;CH;spent nuclear fuel;;[('EcoSpold01Categories', 'nuclear power/waste treatment'), ('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '33720: Spent (irradiated) fuel elements (cartridges) of nuclear reactors')];market for high level radioactive waste for final repository;-0.0024;cubic meter;high level radioactive waste for final repository;0.0024;technosphere;CH
19120864ba3073332e8067d07b76b226;electricity production, nuclear, pressure water reactor;RU;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.98440607310037e-08;cubic meter;low level radioactive waste for final repository;2709.8225901814;technosphere;GLO
19120864ba3073332e8067d07b76b226;electricity production, nuclear, pressure water reactor;RU;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.89488768697439e-09;cubic meter;low level radioactive waste;172.054651218608;technosphere;GLO
1aea58975c0c452afb8bb1cc51c7577f;cellulose fibre production, inclusive blowing in;RoW;cellulose fibre, inclusive blowing in;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32113: Mechanical wood pulp; semi-chemical wood pulp; pulps of fibrous cellulosic material other than wood')]";market for low level radioactive waste for final repository;-5.32626826529677e-08;cubic meter;low level radioactive waste for final repository;37.7159065628476;technosphere;GLO
1aea58975c0c452afb8bb1cc51c7577f;cellulose fibre production, inclusive blowing in;RoW;cellulose fibre, inclusive blowing in;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32113: Mechanical wood pulp; semi-chemical wood pulp; pulps of fibrous cellulosic material other than wood')]";market for low level radioactive waste;-1.13638083796859e-08;cubic meter;low level radioactive waste;8.0468409343715;technosphere;GLO
1bb1046b7d14632f93ae80f08544a80d;fibreboard production, soft, from wet & dry processes;CA-QC;bark chips, wet, measured as dry mass;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/processing'), ('CPC', '31230: Wood in chips or particles')];market for low level radioactive waste for final repository;-2.33695077640672e-09;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
1bb1046b7d14632f93ae80f08544a80d;fibreboard production, soft, from wet & dry processes;CA-QC;bark chips, wet, measured as dry mass;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/processing'), ('CPC', '31230: Wood in chips or particles')];market for low level radioactive waste;-4.98597883040812e-10;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
1bf8897a30d3600ebb8cb7bc9532e36e;electricity production, nuclear, pressure water reactor;US-WECC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.83999936016282e-08;cubic meter;low level radioactive waste for final repository;573.5096;technosphere;GLO
1bf8897a30d3600ebb8cb7bc9532e36e;electricity production, nuclear, pressure water reactor;US-WECC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.80319959374845e-09;cubic meter;low level radioactive waste;36.4138208;technosphere;GLO
1c09c28f00e63c2cd356e5c9fe3c322a;treatment of waste paper to pulp, wet lap, totally chlorine free bleached;RoW;deinked pulp, wet lap;;[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '321: Pulp, paper and paperboard')];market for low level radioactive waste for final repository;-1.24746809371424e-08;cubic meter;low level radioactive waste for final repository;37.7159065628476;technosphere;GLO
1c09c28f00e63c2cd356e5c9fe3c322a;treatment of waste paper to pulp, wet lap, totally chlorine free bleached;RoW;deinked pulp, wet lap;;[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '321: Pulp, paper and paperboard')];market for low level radioactive waste;-2.66152354155802e-09;cubic meter;low level radioactive waste;8.0468409343715;technosphere;GLO
1c658644f53ccdba3c93c63fb0a97403;graphic paper production, 100% recycled;RER;graphic paper, 100% recycled;;[('ISIC rev.4 ecoinvent', '170:Manufacture of paper and paper products'), ('CPC', '32129: Other uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and punch[…]')];market for low level radioactive waste for final repository;-6.84004977227586e-09;cubic meter;low level radioactive waste for final repository;37.7159065628476;technosphere;GLO
1c658644f53ccdba3c93c63fb0a97403;graphic paper production, 100% recycled;RER;graphic paper, 100% recycled;;[('ISIC rev.4 ecoinvent', '170:Manufacture of paper and paper products'), ('CPC', '32129: Other uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and punch[…]')];market for low level radioactive waste;-1.45935223402283e-09;cubic meter;low level radioactive waste;8.0468409343715;technosphere;GLO
1c91132940809890ff4165dce3ed6aac;treatment of biowaste by anaerobic digestion;CH;biogas;;[('EcoSpold01Categories', 'agricultural means of production/organic fertiliser'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17200: Coal gas, water gas, producer gas and similar gases, other than petroleum gases and other gaseous hydrocarbons')];market for low level radioactive waste for final repository;-4.06134900692068e-09;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
1c91132940809890ff4165dce3ed6aac;treatment of biowaste by anaerobic digestion;CH;biogas;;[('EcoSpold01Categories', 'agricultural means of production/organic fertiliser'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17200: Coal gas, water gas, producer gas and similar gases, other than petroleum gases and other gaseous hydrocarbons')];market for low level radioactive waste;-8.66505207377174e-10;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
1cf4259e4b745e248b88c5904682cbe5;treatment of waste textile, soiled, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-7.38216142389408e-12;cubic meter;low level radioactive waste for final repository;96.5104560622915;technosphere;GLO
1cf4259e4b745e248b88c5904682cbe5;treatment of waste textile, soiled, municipal incineration with fly ash extraction;CH;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.5750139435451e-12;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
1d2a178db5a5acefefd4e00e4f78d26c;uranium production, diffusion, enriched 3.8%;RoW;uranium, enriched 3.8%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011a: Manufacture of nuclear fuels'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000539999999987992;cubic meter;low level radioactive waste;97.1999999999998;technosphere;GLO
