code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
a473acd62406faf5f390e8cb38713d04;market for waste polystyrene;GR;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, sanitary landfill;-0.948089483664233;kilogram;waste polystyrene;0.0;technosphere;RoW
a473acd62406faf5f390e8cb38713d04;market for waste polystyrene;GR;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, unsanitary landfill, dry infiltration class (100mm);-0.0305664483660676;kilogram;waste polystyrene;0.0;technosphere;GLO
a4b241b971fd72232111f6d791a60e4e;market for waste polyurethane;GB;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, sanitary landfill;-0.34827130020158;kilogram;waste polyurethane;0.0;technosphere;RoW
a50b0050c81b58b69fac02807150877f;ground granulated blast furnace slag production;RoW;ground granulated blast furnace slag;;[('ISIC rev.4 ecoinvent', '239:Manufacture of non-metallic mineral products n.e.c.'), ('CPC', '37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers')];market for hazardous waste, for underground deposit;-2.47760056307143e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;GLO
a50b0050c81b58b69fac02807150877f;ground granulated blast furnace slag production;RoW;ground granulated blast furnace slag;;[('ISIC rev.4 ecoinvent', '239:Manufacture of non-metallic mineral products n.e.c.'), ('CPC', '37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers')];treatment of municipal solid waste, sanitary landfill;-1.07473518370758e-05;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
a53515f3bf7ca23826eb8260a2c23a16;market for waste wood, untreated;BE;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, sanitary landfill;-0.0173861021883577;kilogram;waste wood, untreated;0.0;technosphere;RoW
a54dad66f3a9e8651c3f9328336470ec;treatment of copper scrap by electrolytic refining;RER;copper;;"[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";market for hazardous waste, for underground deposit;-0.00132786855173675;kilogram;hazardous waste, for underground deposit;32206268.664;technosphere;GLO
a54dad66f3a9e8651c3f9328336470ec;treatment of copper scrap by electrolytic refining;RER;copper;;"[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";treatment of municipal solid waste, sanitary landfill;-2.15271359797283e-07;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
a54dad66f3a9e8651c3f9328336470ec;treatment of copper scrap by electrolytic refining;RER;copper;;"[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";treatment of waste wood, untreated, sanitary landfill;-1.45676323956107e-06;kilogram;waste wood, untreated;1.0;technosphere;RoW
a54dad66f3a9e8651c3f9328336470ec;treatment of copper scrap by electrolytic refining;RER;copper;;"[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";treatment of waste plastic, mixture, sanitary landfill;-2.62289144856931e-05;kilogram;waste plastic, mixture;1.0;technosphere;RoW
a54dad66f3a9e8651c3f9328336470ec;treatment of copper scrap by electrolytic refining;RER;copper;;"[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]";treatment of waste graphical paper, sanitary landfill;-8.32436136892037e-06;kilogram;waste graphical paper;1.0;technosphere;RoW
a54fe473102b842a5b35247600e3bcf1;polyethylene terephthalate production, granulate, amorphous;RoW;polyethylene terephthalate, granulate, amorphous;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'plastics/polymers'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for hazardous waste, for underground deposit;-8.99995089521628e-05;kilogram;hazardous waste, for underground deposit;0.000268400571428571;technosphere;GLO
a567a02864f18476bb6731d52d732866;market for waste polyurethane;AL;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, wet infiltration class (500mm);-0.765380844923606;kilogram;waste polyurethane;0.0;technosphere;GLO
a5e282ddd9fd09343cdd2f2f8e357ad0;natural gas production;CA-AB;butane;;[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '0620:Extraction of natural gas'), ('CPC', '341: Basic organic chemicals')];market for hazardous waste, for underground deposit;-5.82422973211575e-05;kilogram;hazardous waste, for underground deposit;2952390.75913383;technosphere;GLO
a637a526fe5b0bcaa79d6c7342c14022;market for waste polyethylene terephthalate;EE;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.125749500669118;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
a67516e0831700eba8f85c8aba8873fb;treatment of municipal solid waste, incineration;NO;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for underground deposit;-6.49678460280069e-06;kilogram;hazardous waste, for underground deposit;54183286.3528729;technosphere;GLO
a6c48fb121f0495883adf125096e39d2;treatment, sludge from pulp and paper production, landfarming;Europe without Switzerland;phosphate fertiliser, as P2O5;;[('EcoSpold01Categories', 'agricultural means of production/work processes'), ('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('CPC', '3462: Mineral or chemical fertilizers, phosphatic')];market for hazardous waste, for underground deposit;-3.70914064842281e-05;kilogram;hazardous waste, for underground deposit;862300.593;technosphere;GLO
a6c48fb121f0495883adf125096e39d2;treatment, sludge from pulp and paper production, landfarming;Europe without Switzerland;phosphate fertiliser, as P2O5;;[('EcoSpold01Categories', 'agricultural means of production/work processes'), ('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('CPC', '3462: Mineral or chemical fertilizers, phosphatic')];treatment of municipal solid waste, sanitary landfill;-8.29789677815577e-06;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
a6c48fb121f0495883adf125096e39d2;treatment, sludge from pulp and paper production, landfarming;Europe without Switzerland;phosphate fertiliser, as P2O5;;[('EcoSpold01Categories', 'agricultural means of production/work processes'), ('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('CPC', '3462: Mineral or chemical fertilizers, phosphatic')];treatment of waste graphical paper, sanitary landfill;-6.18449842875195e-06;kilogram;waste graphical paper;0.0;technosphere;RoW
