code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
e2b8f0449b2181cc8c8f1d99762046bb;sulfate pulp production, from softwood, unbleached;RoW;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/pulps'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-2.49735010825645e-07;kilogram;hazardous waste, for incineration;31866.1605;technosphere;RoW
e2dee267f9f21e2b3f8438702565288d;butadiene production;RoW;butadiene;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'plastics/monomers'), ('CPC', '34720: Polymers of styrene, in primary forms')];market for hazardous waste, for incineration;-0.00199608425801587;kilogram;hazardous waste, for incineration;0.00534481842757115;technosphere;RoW
e30969c389a1714e02206d20992f8346;treatment of used refrigerant R134a, final disposal;GLO;used refrigerant R134a;;[('ISIC rev.4 ecoinvent', '382:Waste treatment and disposal'), ('CPC', '39: Wastes or scraps')];market for hazardous waste, for incineration;-0.321678;kilogram;hazardous waste, for incineration;47552400.0;technosphere;Europe without Switzerland
e30969c389a1714e02206d20992f8346;treatment of used refrigerant R134a, final disposal;GLO;used refrigerant R134a;;[('ISIC rev.4 ecoinvent', '382:Waste treatment and disposal'), ('CPC', '39: Wastes or scraps')];market for hazardous waste, for incineration;-0.00840846867411532;kilogram;hazardous waste, for incineration;47552400.0;technosphere;CH
e30969c389a1714e02206d20992f8346;treatment of used refrigerant R134a, final disposal;GLO;used refrigerant R134a;;[('ISIC rev.4 ecoinvent', '382:Waste treatment and disposal'), ('CPC', '39: Wastes or scraps')];market for hazardous waste, for incineration;-0.668913531325885;kilogram;hazardous waste, for incineration;47552400.0;technosphere;RoW
e33940c7b4fc88305aff4f7e091e5310;treatment of municipal solid waste, incineration;IT;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for incineration;-4.90751806848408e-08;kilogram;hazardous waste, for incineration;2549.5013695769;technosphere;CH
e33940c7b4fc88305aff4f7e091e5310;treatment of municipal solid waste, incineration;IT;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for incineration;-6.24688940754051e-06;kilogram;hazardous waste, for incineration;0.681;technosphere;RoW
e33940c7b4fc88305aff4f7e091e5310;treatment of municipal solid waste, incineration;IT;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for incineration;-1.21056340873099e-06;kilogram;hazardous waste, for incineration;0.0024;technosphere;Europe without Switzerland
e33940c7b4fc88305aff4f7e091e5310;treatment of municipal solid waste, incineration;IT;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for underground deposit;-1.66532482711655e-06;kilogram;hazardous waste, for underground deposit;54183286.3528729;technosphere;GLO
e3a04993d42d79b2cb55741403da454b;medium density fibre board production, uncoated;RoW;residual wood, dry;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/processing'), ('CPC', '39283: Non-agglomerated wood waste and scrap')];market for hazardous waste, for incineration;-0.0843530723350958;kilogram;hazardous waste, for incineration;56534117.99469;technosphere;RoW
e3a32927fe8112fe0c09d1165031084e;powder coating, steel;RER;powder coat, steel;;"[('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('EcoSpold01Categories', 'metals/processing'), ('CPC', '41117: Granules and powders, of pig iron and spiegeleisen, or steel')]";market for hazardous waste, for incineration;-0.0302103204655901;kilogram;hazardous waste, for incineration;0.031;technosphere;Europe without Switzerland
e3a32927fe8112fe0c09d1165031084e;powder coating, steel;RER;powder coat, steel;;"[('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('EcoSpold01Categories', 'metals/processing'), ('CPC', '41117: Granules and powders, of pig iron and spiegeleisen, or steel')]";market for hazardous waste, for incineration;-0.000789679534409875;kilogram;hazardous waste, for incineration;0.031;technosphere;CH
e3be7dd50c5713247669f8271707c36d;petroleum and gas production, off-shore;NO;petroleum;;[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for hazardous waste, for underground deposit;-4.52915498552865e-05;kilogram;hazardous waste, for underground deposit;4625485.72115494;technosphere;GLO
e3f74aba9e755c62e391bd6e7a3c0e9c;forging, steel, large open die;CA-QC;forging, steel;;[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '88601: Basic iron and steel manufacturing services')];market for hazardous waste, for incineration;-7.19519830888978e-05;kilogram;hazardous waste, for incineration;5347.16;technosphere;RoW
e43d3178f9d0eb994717f99e79764a13;wood preservative production, organic, outdoor use, no ground contact;GLO;wood preservative, organic, outdoor use, no ground contact;;[('ISIC rev.4 ecoinvent', '2021:Manufacture of pesticides and other agrochemical products'), ('CPC', '345: Miscellaneous basic chemical products')];market for hazardous waste, for incineration;-0.00085652;kilogram;hazardous waste, for incineration;129453.333333333;technosphere;Europe without Switzerland
e43d3178f9d0eb994717f99e79764a13;wood preservative production, organic, outdoor use, no ground contact;GLO;wood preservative, organic, outdoor use, no ground contact;;[('ISIC rev.4 ecoinvent', '2021:Manufacture of pesticides and other agrochemical products'), ('CPC', '345: Miscellaneous basic chemical products')];market for hazardous waste, for incineration;-2.23889155887355e-05;kilogram;hazardous waste, for incineration;129453.333333333;technosphere;CH
e43d3178f9d0eb994717f99e79764a13;wood preservative production, organic, outdoor use, no ground contact;GLO;wood preservative, organic, outdoor use, no ground contact;;[('ISIC rev.4 ecoinvent', '2021:Manufacture of pesticides and other agrochemical products'), ('CPC', '345: Miscellaneous basic chemical products')];market for hazardous waste, for incineration;-0.00178109108441126;kilogram;hazardous waste, for incineration;129453.333333333;technosphere;RoW
e44ffab39458942e87059ea49b8576cd;electricity production, nuclear, boiling water reactor;US-NPCC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-8.72999786075249e-07;kilogram;hazardous waste, for incineration;22677.6942115362;technosphere;RoW
e4532fd2e1b20d1e8ecf19f7dbc9c48b;cable production, ribbon cable, 20-pin, with plugs;GLO;cable, ribbon cable, 20-pin, with plugs;;"[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'electronics/component'), ('CPC', '471: Electronic valves and tubes; electronic components; parts thereof')]";market for hazardous waste, for incineration;-0.000986738487546496;kilogram;hazardous waste, for incineration;0.0030645;technosphere;Europe without Switzerland
e4532fd2e1b20d1e8ecf19f7dbc9c48b;cable production, ribbon cable, 20-pin, with plugs;GLO;cable, ribbon cable, 20-pin, with plugs;;"[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'electronics/component'), ('CPC', '471: Electronic valves and tubes; electronic components; parts thereof')]";market for hazardous waste, for incineration;-2.57927482205144e-05;kilogram;hazardous waste, for incineration;0.0030645;technosphere;CH
e4532fd2e1b20d1e8ecf19f7dbc9c48b;cable production, ribbon cable, 20-pin, with plugs;GLO;cable, ribbon cable, 20-pin, with plugs;;"[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'electronics/component'), ('CPC', '471: Electronic valves and tubes; electronic components; parts thereof')]";market for hazardous waste, for incineration;-0.00205187400506062;kilogram;hazardous waste, for incineration;0.0030645;technosphere;RoW
e4a525a147c1fad442414820dbb541be;market for waste mineral oil;RoW;waste mineral oil;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('EcoSpold01Categories', 'waste management/hazardous waste incineration'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste mineral oil, hazardous waste incineration;-0.307826585979319;kilogram;waste mineral oil;8632881808.69909;technosphere;RoW
e4b0e7ccc6304bb252a0188c8155a973;viscose production;GLO;sulfuric acid;;"[('EcoSpold01Categories', 'textiles/production'), ('ISIC rev.4 ecoinvent', '2030:Manufacture of man-made fibres'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for hazardous waste, for incineration;-4.76076592481478e-07;kilogram;hazardous waste, for incineration;52762.1528805732;technosphere;Europe without Switzerland
e4b0e7ccc6304bb252a0188c8155a973;viscose production;GLO;sulfuric acid;;"[('EcoSpold01Categories', 'textiles/production'), ('ISIC rev.4 ecoinvent', '2030:Manufacture of man-made fibres'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for hazardous waste, for incineration;-1.24443546476914e-08;kilogram;hazardous waste, for incineration;52762.1528805732;technosphere;CH
e4b0e7ccc6304bb252a0188c8155a973;viscose production;GLO;sulfuric acid;;"[('EcoSpold01Categories', 'textiles/production'), ('ISIC rev.4 ecoinvent', '2030:Manufacture of man-made fibres'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for hazardous waste, for incineration;-9.89977787285358e-07;kilogram;hazardous waste, for incineration;52762.1528805732;technosphere;RoW
e4ce78bcd1c09baaaaf54c4316c14468;particle board production, uncoated, average glue mix;RoW;residual wood, dry;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/processing'), ('CPC', '39283: Non-agglomerated wood waste and scrap')];market for hazardous waste, for incineration;-0.0102706066869626;kilogram;hazardous waste, for incineration;5108140.0;technosphere;RoW
e4fd195e856d01153289ea4906fa93cb;polystyrene production, general purpose;RoW;polystyrene, general purpose;;[('EcoSpold01Categories', 'plastics/polymers'), ('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34720: Polymers of styrene, in primary forms')];market for hazardous waste, for incineration;-0.00699212069179021;kilogram;hazardous waste, for incineration;43615341.0;technosphere;RoW
e5478048c902b4c4a17a05a92e8b6557;ceramic tile production;CH;ceramic tile;;[('EcoSpold01Categories', 'construction materials/coverings'), ('ISIC rev.4 ecoinvent', '2392:Manufacture of clay building materials'), ('CPC', '373: Refractory products and structural non-refractory clay products')];market for hazardous waste, for underground deposit;-0.0096099978495644;kilogram;hazardous waste, for underground deposit;0.00961;technosphere;GLO
e5795d897f403b5e96821e6975b925d8;evacuated tube collector production;RoW;evacuated tube collector;;"[('EcoSpold01Categories', 'solar collector systems/production of components'), ('ISIC rev.4 ecoinvent', '2815b: Manufacture of permanent mount non-electric household heating equipment'), ('CPC', '43430: Parts for the goods of subclasses 43410 and 43420; parts of non-electric bakery ovens')]";market for hazardous waste, for incineration;-0.00281558165753513;kilogram;hazardous waste, for incineration;0.681;technosphere;CH
e5795d897f403b5e96821e6975b925d8;evacuated tube collector production;RoW;evacuated tube collector;;"[('EcoSpold01Categories', 'solar collector systems/production of components'), ('ISIC rev.4 ecoinvent', '2815b: Manufacture of permanent mount non-electric household heating equipment'), ('CPC', '43430: Parts for the goods of subclasses 43410 and 43420; parts of non-electric bakery ovens')]";market for hazardous waste, for incineration;-0.223986167074157;kilogram;hazardous waste, for incineration;0.681;technosphere;RoW
e57f4f363e874d273b545bd9bd1a67c8;energy and auxilliary inputs, metal working factory, with heating from hard coal;RER;energy and auxilliary inputs, metal working factory;;[('ISIC rev.4 ecoinvent', '25:Manufacture of fabricated metal products, except machinery and equipment'), ('EcoSpold01Categories', 'metals/general manufacturing'), ('CPC', '54269: General construction services of other industrial plants')];market for hazardous waste, for incineration;-0.0238544136501981;kilogram;hazardous waste, for incineration;18709741.05;technosphere;Europe without Switzerland
e57f4f363e874d273b545bd9bd1a67c8;energy and auxilliary inputs, metal working factory, with heating from hard coal;RER;energy and auxilliary inputs, metal working factory;;[('ISIC rev.4 ecoinvent', '25:Manufacture of fabricated metal products, except machinery and equipment'), ('EcoSpold01Categories', 'metals/general manufacturing'), ('CPC', '54269: General construction services of other industrial plants')];market for hazardous waste, for incineration;-0.000623539968282193;kilogram;hazardous waste, for incineration;18709741.05;technosphere;CH
e5ba98a7e434e48d3f4230ae3eeadf98;treatment of waste paper to pulp, wet lap, totally chlorine free bleached;CA-QC;deinked pulp, wet lap;;[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for incineration;-3.41835470708707e-06;kilogram;hazardous waste, for incineration;9956.06229143492;technosphere;RoW
e5ba98a7e434e48d3f4230ae3eeadf98;treatment of waste paper to pulp, wet lap, totally chlorine free bleached;CA-QC;deinked pulp, wet lap;;[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '321: Pulp, paper and paperboard')];treatment of waste mineral oil, hazardous waste incineration;-6.03357817338399e-07;kilogram;waste mineral oil;17000.50384;technosphere;RoW
e5ba98a7e434e48d3f4230ae3eeadf98;treatment of waste paper to pulp, wet lap, totally chlorine free bleached;CA-QC;deinked pulp, wet lap;;[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for underground deposit;-3.98186234691089e-05;kilogram;hazardous waste, for underground deposit;1121948.936;technosphere;GLO
e5ba98a7e434e48d3f4230ae3eeadf98;treatment of waste paper to pulp, wet lap, totally chlorine free bleached;CA-QC;deinked pulp, wet lap;;[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for incineration;-3.85366509825559e-11;kilogram;hazardous waste, for incineration;299.447792307692;technosphere;CH
e5ba98a7e434e48d3f4230ae3eeadf98;treatment of waste paper to pulp, wet lap, totally chlorine free bleached;CA-QC;deinked pulp, wet lap;;[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for incineration;-1.47427472173711e-09;kilogram;hazardous waste, for incineration;299.447792307692;technosphere;Europe without Switzerland
