code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
2b219023bd6c7a89ce7b14be1ba97466;treatment of municipal solid waste, incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-5.290143752993799e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US
2b219023bd6c7a89ce7b14be1ba97466;treatment of municipal solid waste, incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-5.290143752993799e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
2b219023bd6c7a89ce7b14be1ba97466;treatment of municipal solid waste, incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-5.290143752993799e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
2b219023bd6c7a89ce7b14be1ba97466;treatment of municipal solid waste, incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-5.290143752993799e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;CH
2bab0129a39ed63f52acb5599e895054;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RER;aluminium oxide, non-metallurgical;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41432: Alumina (aluminium oxide), except artificial corundum')];market for waste polyethylene, for recycling, unsorted;-6.972874758054969e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US
2bab0129a39ed63f52acb5599e895054;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RER;aluminium oxide, non-metallurgical;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41432: Alumina (aluminium oxide), except artificial corundum')];market for waste polyethylene, for recycling, unsorted;-9.81173276577446e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
2bab0129a39ed63f52acb5599e895054;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RER;aluminium oxide, non-metallurgical;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41432: Alumina (aluminium oxide), except artificial corundum')];market for waste polyethylene, for recycling, unsorted;-6.972874758054969e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
2bab0129a39ed63f52acb5599e895054;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RER;aluminium oxide, non-metallurgical;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41432: Alumina (aluminium oxide), except artificial corundum')];market for waste polyethylene, for recycling, unsorted;-6.972874758054969e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;CH
32968c4b346699ac81cb9236f23077f0;fish curing, small fish;PE;fish residues;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21221: Fish fillets and fish meat (whether or not minced), fresh or chilled')];market for waste polyethylene, for recycling, unsorted;-0.0010707083352992622;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
334cbb680213c29301e36d7935b9b34c;treatment of scrap tin sheet, municipal incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-0.000538910417534926;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US
