code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
2704ba2ce9319dafca3d40f94355ddf5;collector field area construction, solar thermal parabolic trough, 50 MW;ZA;collector field area, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '54262: General construction services of power plants')];treatment of waste reinforcement steel, recycling;-6392047.66555338;kilogram;waste reinforcement steel;6392695.05;technosphere;RoW
2d3a386e4bf2e35adbc0118268db5f2d;fish canning, large fish;RoW;fish residues;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21221: Fish fillets and fish meat (whether or not minced), fresh or chilled')];market for waste polyethylene, for recycling, unsorted;-2.42951540258015e-06;kilogram;waste polyethylene, for recycling, unsorted;36290026.6666666;technosphere;CH
2d3a386e4bf2e35adbc0118268db5f2d;fish canning, large fish;RoW;fish residues;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21221: Fish fillets and fish meat (whether or not minced), fresh or chilled')];market for waste polyethylene, for recycling, unsorted;-0.000807270860632565;kilogram;waste polyethylene, for recycling, unsorted;36290026.6666666;technosphere;Europe without Switzerland
2d3a386e4bf2e35adbc0118268db5f2d;fish canning, large fish;RoW;fish residues;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21221: Fish fillets and fish meat (whether or not minced), fresh or chilled')];market for waste polyethylene, for recycling, unsorted;-0.000244708421230956;kilogram;waste polyethylene, for recycling, unsorted;36290026.6666666;technosphere;US
2de8850e209f8334c671c50f154773e3;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RoW;aluminium, wrought alloy;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for waste polyethylene, for recycling, unsorted;-2.56938806932213e-05;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
2de8850e209f8334c671c50f154773e3;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RoW;aluminium, wrought alloy;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for waste polyethylene, for recycling, unsorted;-1.45793632254062e-06;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
2de8850e209f8334c671c50f154773e3;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RoW;aluminium, wrought alloy;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for waste polyethylene, for recycling, unsorted;-0.000484437970055641;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
2de8850e209f8334c671c50f154773e3;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RoW;aluminium, wrought alloy;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for waste polyethylene, for recycling, unsorted;-0.000146847925049288;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
2de8850e209f8334c671c50f154773e3;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RoW;aluminium, wrought alloy;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];treatment of waste reinforcement steel, recycling;-0.000106496487143512;kilogram;waste reinforcement steel;291996.95;technosphere;RoW
2e63907774b1870845111e13a9366acd;treatment of waste paint, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of waste reinforcement steel, recycling;-4.54048661158808e-05;kilogram;waste reinforcement steel;6392695.05;technosphere;RoW
32cb3188384799c23ae638761157217e;market for waste reinforced concrete;Europe without Switzerland;waste reinforced concrete;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste reinforced concrete, recycling;-0.202491021624513;kilogram;waste reinforced concrete;16562500000.0;technosphere;Europe without Switzerland
33d07906b4e9ee0fe0630b6215ec710c;market for waste concrete, not reinforced;RoW;waste concrete, not reinforced;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete, not reinforced, recycling;-0.424383935694234;kilogram;waste concrete, not reinforced;495400166666.667;technosphere;RoW
3488ad5bb2f9d51c20be85cc732ce914;market for waste gypsum plasterboard;GLO;waste gypsum plasterboard;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste gypsum plasterboard, recycling;-0.41;kilogram;waste gypsum plasterboard;41.0;technosphere;CH
370fae66a69096ca876490e448b68c6b;treatment of municipal solid waste, open burning;GLO;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-0.000133001435520835;kilogram;waste polyethylene, for recycling, unsorted;4948640.0;technosphere;RoW
370fae66a69096ca876490e448b68c6b;treatment of municipal solid waste, open burning;GLO;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-2.44811315487084e-07;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
370fae66a69096ca876490e448b68c6b;treatment of municipal solid waste, open burning;GLO;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-8.1345045656416e-05;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
370fae66a69096ca876490e448b68c6b;treatment of municipal solid waste, open burning;GLO;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-2.46581645247838e-05;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
37ced6f57c15a799b4b04223011de5e6;treatment of waste glass, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-3.16732646747192e-08;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
37ced6f57c15a799b4b04223011de5e6;treatment of waste glass, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-9.03627767664266e-11;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
37ced6f57c15a799b4b04223011de5e6;treatment of waste glass, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-3.0025426672295e-08;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
37ced6f57c15a799b4b04223011de5e6;treatment of waste glass, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-9.10162265984154e-09;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
3aa9e6887d8a2ce03ab2cb0374a9b39d;market for waste concrete gravel;RoW;waste concrete gravel;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete gravel, recycling;-0.41;kilogram;waste concrete gravel;4830.1601891;technosphere;RoW
3f21e748eee6a1cc390bacf1dc044d7b;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41431: Unwrought aluminium')];market for waste polyethylene, for recycling, unsorted;-2.31853449491598e-05;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
3f21e748eee6a1cc390bacf1dc044d7b;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41431: Unwrought aluminium')];market for waste polyethylene, for recycling, unsorted;-1.31559560642515e-06;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
3f21e748eee6a1cc390bacf1dc044d7b;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41431: Unwrought aluminium')];market for waste polyethylene, for recycling, unsorted;-0.000437141495919457;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
3f21e748eee6a1cc390bacf1dc044d7b;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41431: Unwrought aluminium')];market for waste polyethylene, for recycling, unsorted;-0.000132510921101707;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
3f21e748eee6a1cc390bacf1dc044d7b;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;aluminium, cast alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41431: Unwrought aluminium')];treatment of waste reinforcement steel, recycling;-9.60990603084536e-05;kilogram;waste reinforcement steel;291996.95;technosphere;RoW
3f6fa383c41d95c4dbe894fbe802cd3e;fish canning, large fish;EC;fish residues;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21221: Fish fillets and fish meat (whether or not minced), fresh or chilled')];market for waste polyethylene, for recycling, unsorted;-0.00105438828809648;kilogram;waste polyethylene, for recycling, unsorted;4948640.0;technosphere;RoW
40ab35a17bd38aa9ac7ce4b44cdd6aff;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RER;aluminium, wrought alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for waste polyethylene, for recycling, unsorted;-2.56938806932212e-05;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
40ab35a17bd38aa9ac7ce4b44cdd6aff;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RER;aluminium, wrought alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for waste polyethylene, for recycling, unsorted;-1.45793632254062e-06;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
40ab35a17bd38aa9ac7ce4b44cdd6aff;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RER;aluminium, wrought alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for waste polyethylene, for recycling, unsorted;-0.000484437970055641;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
40ab35a17bd38aa9ac7ce4b44cdd6aff;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RER;aluminium, wrought alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for waste polyethylene, for recycling, unsorted;-0.000146847925049288;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
40ab35a17bd38aa9ac7ce4b44cdd6aff;treatment of aluminium scrap, post-consumer, prepared for recycling, at remelter;RER;aluminium, wrought alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];treatment of waste reinforcement steel, recycling;-0.000106496487143512;kilogram;waste reinforcement steel;291996.95;technosphere;RoW
445762b452a313e0929f66aadc346b0c;thermal storage system construction, solar tower power plant, 20 MW;ZA;thermal storage system, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-73279.5735376863;kilogram;waste reinforcement steel;90066.9;technosphere;RoW
452ed63a9bd490377d8e71cb7f049e34;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;Europe without Switzerland;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-2.04571604294241e-07;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
452ed63a9bd490377d8e71cb7f049e34;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;Europe without Switzerland;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-5.83636022413094e-10;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
452ed63a9bd490377d8e71cb7f049e34;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;Europe without Switzerland;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-1.93928531430268e-07;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
452ed63a9bd490377d8e71cb7f049e34;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;Europe without Switzerland;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, unsorted;-5.87856530839636e-08;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
45a31afd1310f4ecfe1d3e35a36d4fb8;glass production, for liquid crystal display;GLO;glass, for liquid crystal display;;[('EcoSpold01Categories', 'electronics/component'), ('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('CPC', '3719: Other glass articles')];market for waste polyethylene, for recycling, unsorted;-0.0069043775324674;kilogram;waste polyethylene, for recycling, unsorted;696857.05;technosphere;RoW
45a31afd1310f4ecfe1d3e35a36d4fb8;glass production, for liquid crystal display;GLO;glass, for liquid crystal display;;[('EcoSpold01Categories', 'electronics/component'), ('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('CPC', '3719: Other glass articles')];market for waste polyethylene, for recycling, unsorted;-1.59090312294586e-05;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;CH
45a31afd1310f4ecfe1d3e35a36d4fb8;glass production, for liquid crystal display;GLO;glass, for liquid crystal display;;[('EcoSpold01Categories', 'electronics/component'), ('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('CPC', '3719: Other glass articles')];market for waste polyethylene, for recycling, unsorted;-0.00528619712342478;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;Europe without Switzerland
45a31afd1310f4ecfe1d3e35a36d4fb8;glass production, for liquid crystal display;GLO;glass, for liquid crystal display;;[('EcoSpold01Categories', 'electronics/component'), ('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('CPC', '3719: Other glass articles')];market for waste polyethylene, for recycling, unsorted;-0.00160240758767791;kilogram;waste polyethylene, for recycling, unsorted;6271713.45;technosphere;US
489e3b8d2e87ad17b8c37cf6433a15ae;power block installation, solar tower power plant, 20 MW;ZA;power block, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-668728.108831507;kilogram;waste reinforcement steel;673069.95;technosphere;RoW
4a6df4d38f0c91f0a7fd984ee88b1967;treatment of waste paint, hazardous waste incineration, with energy recovery;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of waste reinforcement steel, recycling;-4.54048661158809e-05;kilogram;waste reinforcement steel;6392695.05;technosphere;RoW
4c22cb82f88c84b588c02b1e32ddcdce;thermal storage system construction, solar thermal parabolic trough, 50 MW;ZA;used nitrate salts, for solar power application;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '3549: Other chemical products')];treatment of waste reinforcement steel, recycling;-0.00966607664958384;kilogram;waste reinforcement steel;952793.8;technosphere;RoW
508682ee3c1ef87d678ab91d08e37d4b;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of waste reinforcement steel, recycling;-1.46077726769366e-06;kilogram;waste reinforcement steel;6392695.05;technosphere;RoW
508682ee3c1ef87d678ab91d08e37d4b;treatment of waste plastic, mixture, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene, for recycling, unsorted;-7.86123300713491e-05;kilogram;waste polyethylene, for recycling, unsorted;4948640.0;technosphere;RoW
