code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
05df078ed9676b6ea4ba7a0f74216cba;market for waste glass;ZA;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.0334239090407301;kilogram;waste glass;0.0;technosphere;GLO
06679d92a2b2923c27ef62214deb2590;market for waste polyurethane;LV;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.0330013176794512;kilogram;waste polyurethane;0.0;technosphere;GLO
066a79e92dcbf7d2603e844d96d5ba1a;market for waste polystyrene;ME;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.0634286239725263;kilogram;waste polystyrene;0.0;technosphere;GLO
07bb124424f0df1a18ba7f209f64b0ca;market for waste packaging paper;RS;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.0897695128049834;kilogram;waste packaging paper;0.0;technosphere;GLO
086339604a73fdc8373f3a4ded16022f;market for waste packaging paper;BA;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.0871242405735605;kilogram;waste packaging paper;0.0;technosphere;GLO
0a7d48996312cf7cd5570ef5304e1391;market for waste polyvinylchloride;IN;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.284307580310206;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
0b0317fa4f5d0ef10f04b840f27e4e0d;market for waste glass;AT;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.000668777328610643;kilogram;waste glass;0.0;technosphere;GLO
0c12d72b772cd99b11b157c2dcdd5025;market for waste glass;FR;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.00417186912852553;kilogram;waste glass;0.0;technosphere;GLO
0c53a54601cd5b5f88544184d093b7df;market for municipal solid waste;LV;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, open burning;-0.0330013;kilogram;municipal solid waste;0.0;technosphere;GLO
0ccb34b70945bea4e2eda5fa717d3c93;market for waste polypropylene;BE;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, open burning;-0.000182090137116258;kilogram;waste polypropylene;0.0;technosphere;GLO
0d565abd3683dc95da62be7108b12102;market for waste graphical paper;HR;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.0205469906849226;kilogram;waste graphical paper;0.0;technosphere;GLO
0d95d0c03c5e1942cf5aac2d53a0ed3b;market for waste polyvinylchloride;ZA;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0334239090407301;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
0dbe7f9c3a5ff949fec14aeee88f4a88;market for waste polyvinylchloride;FR;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.00417186912852553;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
0dc9c8d716bff01bb30b7758a018f4e6;market for waste graphical paper;GB;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.00369092313422926;kilogram;waste graphical paper;0.0;technosphere;GLO
0dce8c433c04b97a77f0ace0076cd4cf;market for waste graphical paper;AL;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.0589997881455436;kilogram;waste graphical paper;0.0;technosphere;GLO
0e7843862d4e03ba9d49e591be205a77;market for waste polypropylene;NL;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, open burning;-0.000301606625741877;kilogram;waste polypropylene;0.0;technosphere;GLO
0e859e6464209dfa6303a4979e7bb0b9;market for waste polystyrene;CO;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.0487658869735807;kilogram;waste polystyrene;0.0;technosphere;GLO
0e8a9d88fbb8ceface302a3194978c0e;market for municipal solid waste;RO;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, open burning;-0.113764;kilogram;municipal solid waste;0.0;technosphere;GLO
0f3c834445302bb6c7920b618a581b3e;market for municipal solid waste;EE;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, open burning;-0.0278904;kilogram;municipal solid waste;0.0;technosphere;GLO
105ccde103c0b75422b891a1dabab172;market for waste polyvinylchloride;SE;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.000111927049697239;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
10cfe9d545a0d4d697c8408d9678b635;market for waste polystyrene;LU;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.00260975115734594;kilogram;waste polystyrene;0.0;technosphere;GLO
113feb6ef9a8cf9201f046e27e74beb7;market for waste polyurethane;ZA;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.0334239090407301;kilogram;waste polyurethane;0.0;technosphere;GLO
123ac46c475199659cf744553f5a33db;market for waste polystyrene;ZA;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.0334239090407301;kilogram;waste polystyrene;0.0;technosphere;GLO
12429bf00473b060170838f01dedae00;market for municipal solid waste;PT;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, open burning;-0.0107373;kilogram;municipal solid waste;0.0;technosphere;GLO
12dcf5383c8303d752e46db089c58607;market for waste polyethylene terephthalate;SI;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, open burning;-0.00966043946660359;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
13279802a50379dcdccee9098aa50aac;market for waste polyvinylchloride;ME;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0634286239725263;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
139da1cdb9b5b61a08276ab4e05ba5a9;market for waste polyurethane;FR;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.00417186912852553;kilogram;waste polyurethane;0.0;technosphere;GLO
13bcdecd27d9a36bfca2b0a25ea08616;market for waste plastic, mixture;DE;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, open burning;-6.36128446588608e-05;kilogram;waste plastic, mixture;0.0;technosphere;GLO
13be55594ebc9d643e7ed4921ff38714;market for waste polyethylene;PL;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.0409099500836998;kilogram;waste polyethylene;0.0;technosphere;GLO
13fe41d3902a546fee169d66da48c31e;market for waste polypropylene;NO;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, open burning;-0.000986035967648575;kilogram;waste polypropylene;0.0;technosphere;GLO
160380271a691217d958c2486413b004;market for waste graphical paper;IS;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.00917395587533919;kilogram;waste graphical paper;0.0;technosphere;GLO
163bb3a89c4d1e9c5f30ccd85606e35b;market for waste polystyrene;SK;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.0143533996706812;kilogram;waste polystyrene;0.0;technosphere;GLO
1688136dbd538c1b0fc6a7da0478cd64;market for waste polyethylene terephthalate;BA;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, open burning;-0.0871242405735605;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
16ba3efeae64124917d0b104a6d7bef5;market for municipal solid waste;RoW;municipal solid waste;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, open burning;-0.143757842420425;kilogram;municipal solid waste;0.0;technosphere;GLO
16c81d196c438862a33b25b7431047ac;market for waste polyvinylchloride;MT;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0150317896138671;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
17d5e848852ad19a1603ea202c64a870;market for waste polypropylene;EE;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, open burning;-0.0278904162073016;kilogram;waste polypropylene;0.0;technosphere;GLO
17e21f14e880740ede8883101ccc0502;market for waste polyethylene;SE;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.000111927049697239;kilogram;waste polyethylene;0.0;technosphere;GLO
1899703f32862e8215e2fd9275c46b40;market for waste graphical paper;BG;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.0275938418728608;kilogram;waste graphical paper;0.0;technosphere;GLO
18ce241e00cf5b5226744757ce5241a4;market for waste paperboard;LT;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, open burning;-0.0203629272318968;kilogram;waste paperboard;0.0;technosphere;GLO
190c879508e13ebace2c92e1092b6f1f;market for waste polyvinylchloride;RoW;waste polyvinylchloride;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0974434868744582;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
194caa74aea819c9deaa34a1d4d09985;market for waste graphical paper;SI;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.00966043946660359;kilogram;waste graphical paper;0.0;technosphere;GLO
19e510f55294117dbc642f44a03711a8;market for waste polystyrene;IE;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.0264593941066286;kilogram;waste polystyrene;0.0;technosphere;GLO
1a140cf0bcbc9a214e37960d2b5588fc;market for waste polyethylene terephthalate;LV;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, open burning;-0.0330013176794512;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
1a157ece70bb3f98eb4d5f966c96fc3b;market for waste polyethylene terephthalate;NL;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, open burning;-0.000301606625741877;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
1a4ed1b2abdd619fdc90565780e5266c;market for waste polyurethane;XK;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.19020481996282;kilogram;waste polyurethane;0.0;technosphere;GLO
1a76d6fbd375220874abc9845ee6339e;market for waste glass;ME;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.0634286239725263;kilogram;waste glass;0.0;technosphere;GLO
1aa733a98f826238fe40a32d0f57b2d3;market for waste polyvinylchloride;BA;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0871242405735605;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
1abd267de1b2272c42fe845773bd305d;market for municipal solid waste;AT;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, open burning;-0.000668777;kilogram;municipal solid waste;0.0;technosphere;GLO
1b9b2b0fca6d631a5271b94dc4052df0;market for waste packaging paper;SE;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.000111927049697239;kilogram;waste packaging paper;0.0;technosphere;GLO
1cd6420ee1a719889a34c42dfd0ca5db;market for waste paperboard;RoW;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/inert material landfill'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, open burning;-0.0818907401750148;kilogram;waste paperboard;0.0;technosphere;GLO
1d60008a5390bedfed3cc8869d92723c;market for waste polystyrene;FI;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.000565773149803462;kilogram;waste polystyrene;0.0;technosphere;GLO
1e458dec1d1bc958f8a9e53120a3f683;market for waste graphical paper;ES;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.0104397907139771;kilogram;waste graphical paper;0.0;technosphere;GLO
1f5a82fff0452c4a7924af0980879bc0;market for waste packaging paper;ME;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.0634286239725263;kilogram;waste packaging paper;0.0;technosphere;GLO
1f765da253439556f26de1955d255d3b;market for waste wood, untreated;SE;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, open burning;-0.000111927049697239;kilogram;waste wood, untreated;0.0;technosphere;GLO
1fe9805356ee7b81da207ee4189485f6;market for waste packaging paper;CH;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.000526841223095166;kilogram;waste packaging paper;0.0;technosphere;GLO
1fefd41af0fe2c795f5b4776977eac13;market for waste paperboard;MT;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, open burning;-0.0150317896138671;kilogram;waste paperboard;0.0;technosphere;GLO
2035bc7a1342292b8609343201374d28;market for waste polypropylene;CY;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, open burning;-0.0135770927668737;kilogram;waste polypropylene;0.0;technosphere;GLO
20be95ae696b4ad9f9fdd0eed82356ac;market for waste graphical paper;IE;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.0264593941066286;kilogram;waste graphical paper;0.0;technosphere;GLO
2137acd0fb4ebd85c26b7a9ccc2029bd;market for waste wood, untreated;BR;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, open burning;-0.0291927726473145;kilogram;waste wood, untreated;0.0;technosphere;GLO
213ca003afccbc841662b45716488918;market for waste plastic, mixture;GR;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, open burning;-0.015265724881001;kilogram;waste plastic, mixture;0.0;technosphere;GLO
21a46909753429c14cc9eaa41f9b0f69;market for waste glass;IS;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.00917395587533919;kilogram;waste glass;0.0;technosphere;GLO
21d64990300e463c376bb7cde5de5d3f;market for waste paperboard;IE;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, open burning;-0.0264593941066286;kilogram;waste paperboard;0.0;technosphere;GLO
23490b72060a14a033dcd34b7f07408d;market for waste polyvinylchloride;PL;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0409099500836998;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
234f985ed154c7d324edd6b836282728;market for waste packaging paper;IE;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.0264593941066286;kilogram;waste packaging paper;0.0;technosphere;GLO
24134dc4ebb398ed2b822377941117dd;market for waste packaging paper;HR;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.0205469906849226;kilogram;waste packaging paper;0.0;technosphere;GLO
242912aa412043bcbf7bf2ed736246a6;market for waste glass;PL;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.0409099500836998;kilogram;waste glass;0.0;technosphere;GLO
257c2974177697980a0449886ba8ce03;market for waste paperboard;BA;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, open burning;-0.0871242405735605;kilogram;waste paperboard;0.0;technosphere;GLO
25a48fbea759a7b2d2cf37b732519c17;market for waste plastic, mixture;SE;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, open burning;-0.000111927049697239;kilogram;waste plastic, mixture;0.0;technosphere;GLO
25d409fd91a7e33765773aec99b022de;market for waste packaging paper;IT;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.00674378845855387;kilogram;waste packaging paper;0.0;technosphere;GLO
25fb0d1ac3174b472ff3e910bf8956cd;market for waste polyethylene;RO;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.113764292129076;kilogram;waste polyethylene;0.0;technosphere;GLO
26703e6dfe9249adf1e08c67eec393b7;market for waste polypropylene;BG;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, open burning;-0.0275938418728608;kilogram;waste polypropylene;0.0;technosphere;GLO
2698342f8ec25d1f02186669909a760a;market for waste polypropylene;PE;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, open burning;-0.0624725160068898;kilogram;waste polypropylene;0.0;technosphere;GLO
2838df8bcde42cbe53396bcab15327ac;market for waste wood, untreated;IN;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, open burning;-0.284307580310206;kilogram;waste wood, untreated;0.0;technosphere;GLO
