code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
0449222352eace04dd406156b6e5be9e;fluorescent whitening agent production, DAS1, triazinylaminostilben type;RoW;fluorescent whitening agent, DAS1, triazinylaminostilben type;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'washing agents/auxiliary agents'), ('CPC', '34310: Synthetic organic colouring matter and preparations based thereon; synthetic organic products of a kind used a[…]')]";market for hazardous waste, for incineration;-1.51e-09;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
04f5b6994088b72cbb95c189b9687fd9;market for waste wood, untreated;IS;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, municipal incineration;-0.0625465376023827;kilogram;waste wood, untreated;0.0;technosphere;RoW
057802806e699f238fe8ffb7b31601ea;kraft paper production;RER;kraft paper;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32133: Other uncoated kraft paper and paperboard; sack kraft paper, creped or crinkled')]";market for hazardous waste, for incineration;-4.8722235016099714e-06;kilogram;hazardous waste, for incineration;0.0;technosphere;CH
057802806e699f238fe8ffb7b31601ea;kraft paper production;RER;kraft paper;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32133: Other uncoated kraft paper and paperboard; sack kraft paper, creped or crinkled')]";market for hazardous waste, for incineration;-0.00018639388125160503;kilogram;hazardous waste, for incineration;0.0;technosphere;Europe without Switzerland
0587fde628559b721295e610816f2901;light fuel oil production, petroleum refinery operation;ZA;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for incineration;-0.00029890898786606496;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
05c3241b4a3db490edf2b36e975883a4;market for municipal solid waste;SI;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, incineration;-0.670191;kilogram;municipal solid waste;0.0;technosphere;RoW
06a1a260d11600887c6825d8b3e1e557;market for waste glass;FR;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, municipal incineration;-0.61512182868626;kilogram;waste glass;0.0;technosphere;RoW
06d634e7424d2ee42381ab751b094539;market for waste polyethylene terephthalate;SK;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, municipal incineration;-0.137212483251452;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
0755041caaf13cdc7e1bb1a7413b1ad2;market for waste polyvinylchloride;NO;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, municipal incineration;-0.917668515874329;kilogram;waste polyvinylchloride;0.0;technosphere;RoW
077fb3078a620a71fa51230573c6f7f6;market for waste polyurethane;NO;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, municipal incineration;-0.917668515874329;kilogram;waste polyurethane;0.0;technosphere;RoW
0799b4df297495405d13be15d8e3f1ed;pitch production, petroleum refinery operation;RoW;pitch;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '34540: Oils and other products of the distillation of high temperature coal tar, and similar products; pitch and pitc[…]')]";market for hazardous waste, for incineration;-0.00027642262969844076;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
0799b4df297495405d13be15d8e3f1ed;pitch production, petroleum refinery operation;RoW;pitch;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '34540: Oils and other products of the distillation of high temperature coal tar, and similar products; pitch and pitc[…]')]";market for hazardous waste, for incineration;-3.4747256764694743e-06;kilogram;hazardous waste, for incineration;0.0;technosphere;CH
07ba2dc6e6e40f0d1b0f49530fa79dc4;market for waste polyethylene;PT;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, municipal incineration;-0.296770319615218;kilogram;waste polyethylene;0.0;technosphere;RoW
08369920f83f258ee0c82c7e7944cb09;hydrogen cracking, APME;RoW;hydrogen, liquid;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('EcoSpold01Categories', 'chemicals/inorganics'), ('CPC', '34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.')]";market for hazardous waste, for incineration;-0.001567;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
087331710e67e6045ad046e2bc318cad;market for waste wood, untreated;MT;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, municipal incineration;-0.00423728813559322;kilogram;waste wood, untreated;0.0;technosphere;RoW
088318d9ee374c2018f027e51fc23e5b;market for waste polystyrene;DE;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, municipal incineration;-0.993763892319091;kilogram;waste polystyrene;0.0;technosphere;RoW
08a40672e4b73b80673c13ea9c777544;isophthalic acid based unsaturated polyester resin production;RoW;isophthalic acid based unsaturated polyester resin;;"[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34740: Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, polyallyl es[…]')]";market for hazardous waste, for incineration;-1.4e-06;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
091f3d876db958ef480aa51eb4bb031b;market for waste wood, untreated;BG;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, municipal incineration;-0.0539407403935113;kilogram;waste wood, untreated;0.0;technosphere;RoW
094877735a4da5d78f2dcd2757b64324;market for waste polystyrene;GR;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, municipal incineration;-0.00607834308869878;kilogram;waste polystyrene;0.0;technosphere;RoW
095fc82cd5f261cb072672e629cf9c7e;methylchloride production;RoW;methylchloride;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'chemicals/organics'), ('CPC', '34110: Hydrocarbons and their halogenated, sulphonated, nitrated or nitrosated derivatives')];market for hazardous waste, for incineration;-0.0008;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
0966836b01564ba5c1c870035a860735;market for waste packaging paper;SI;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, municipal incineration;-0.670191344336828;kilogram;waste packaging paper;0.0;technosphere;RoW
09ccb8f46e59393fbead2291a1fd271e;offshore platform production, petroleum;GLO;offshore platform, petroleum;;[('ISIC rev.4 ecoinvent', '3011:Building of ships and floating structures'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '49320: Floating or submersible drilling or production platforms')];market for hazardous waste, for incineration;-31805.19793591544;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
09ccb8f46e59393fbead2291a1fd271e;offshore platform production, petroleum;GLO;offshore platform, petroleum;;[('ISIC rev.4 ecoinvent', '3011:Building of ships and floating structures'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '49320: Floating or submersible drilling or production platforms')];market for hazardous waste, for incineration;-399.80206408456246;kilogram;hazardous waste, for incineration;0.0;technosphere;CH
09ccb8f46e59393fbead2291a1fd271e;offshore platform production, petroleum;GLO;offshore platform, petroleum;;[('ISIC rev.4 ecoinvent', '3011:Building of ships and floating structures'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '49320: Floating or submersible drilling or production platforms')];market for hazardous waste, for incineration;-15295.0;kilogram;hazardous waste, for incineration;0.0;technosphere;Europe without Switzerland
09fceacdd090ce03dd6785565b488e19;heat production, light fuel oil, at boiler 100kW condensing, non-modulating;CH;heat, central or small-scale, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('EcoSpold01Categories', 'oil/heating systems'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-4.15e-06;kilogram;hazardous waste, for incineration;0.0;technosphere;CH
0a3b0fdb5bf8e88afa9dfe1b790573f4;resorcinol production, hydrolysis of meta-phenylene diamine;GLO;resorcinol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for hazardous waste, for incineration;-1.4039988369075116;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
0a3b0fdb5bf8e88afa9dfe1b790573f4;resorcinol production, hydrolysis of meta-phenylene diamine;GLO;resorcinol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for hazardous waste, for incineration;-0.017648738866488423;kilogram;hazardous waste, for incineration;0.0;technosphere;CH
0a3b0fdb5bf8e88afa9dfe1b790573f4;resorcinol production, hydrolysis of meta-phenylene diamine;GLO;resorcinol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for hazardous waste, for incineration;-0.675177757226;kilogram;hazardous waste, for incineration;0.0;technosphere;Europe without Switzerland
0a3ba01a7c58247ee1487a593de7988b;market for waste polyurethane;RO;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, municipal incineration;-0.0155584396588576;kilogram;waste polyurethane;0.0;technosphere;RoW
0a53b8557501f996470d80820174f40f;medium density fibreboard production, uncoated;RoW;medium density fibreboard;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/processing'), ('CPC', '31441: Medium density fibreboard (MDF)')];market for hazardous waste, for incineration;-0.794185;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
0a633d223a44e25f284fbab57aa4407b;market for waste polyvinylchloride;IS;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, municipal incineration;-0.0625465376023827;kilogram;waste polyvinylchloride;0.0;technosphere;RoW
0b147886e6f7c1103004163e4cf7ea12;wood preservative production, water-based, indoor use, occasionally wet;GLO;wood preservative, water-based, indoor use, occasionally wet;;[('ISIC rev.4 ecoinvent', '2021:Manufacture of pesticides and other agrochemical products'), ('CPC', '345: Miscellaneous basic chemical products')];market for hazardous waste, for incineration;-0.0016404786303787964;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
0b147886e6f7c1103004163e4cf7ea12;wood preservative production, water-based, indoor use, occasionally wet;GLO;wood preservative, water-based, indoor use, occasionally wet;;[('ISIC rev.4 ecoinvent', '2021:Manufacture of pesticides and other agrochemical products'), ('CPC', '345: Miscellaneous basic chemical products')];market for hazardous waste, for incineration;-2.062136962120375e-05;kilogram;hazardous waste, for incineration;0.0;technosphere;CH
0b147886e6f7c1103004163e4cf7ea12;wood preservative production, water-based, indoor use, occasionally wet;GLO;wood preservative, water-based, indoor use, occasionally wet;;[('ISIC rev.4 ecoinvent', '2021:Manufacture of pesticides and other agrochemical products'), ('CPC', '345: Miscellaneous basic chemical products')];market for hazardous waste, for incineration;-0.0007889;kilogram;hazardous waste, for incineration;0.0;technosphere;Europe without Switzerland
0baea9962517f1e119de5fb64eaa01ef;polymethyl methacrylate production, sheet;RER;polymethyl methacrylate, sheet;;[('EcoSpold01Categories', 'plastics/polymers'), ('ISIC rev.4 ecoinvent', '2220:Manufacture of plastics products'), ('CPC', '36330: Plates, sheets, film, foil and strip, of plastics, not self-adhesive, non-cellular and not reinforced, laminat[…]')];market for hazardous waste, for incineration;-0.0006559689577609252;kilogram;hazardous waste, for incineration;0.0;technosphere;CH
0baea9962517f1e119de5fb64eaa01ef;polymethyl methacrylate production, sheet;RER;polymethyl methacrylate, sheet;;[('EcoSpold01Categories', 'plastics/polymers'), ('ISIC rev.4 ecoinvent', '2220:Manufacture of plastics products'), ('CPC', '36330: Plates, sheets, film, foil and strip, of plastics, not self-adhesive, non-cellular and not reinforced, laminat[…]')];market for hazardous waste, for incineration;-0.025095031042239074;kilogram;hazardous waste, for incineration;0.0;technosphere;Europe without Switzerland
0c832ec031309f69356d5d5fe681ed9c;market for municipal solid waste;LU;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, incineration;-0.667754;kilogram;municipal solid waste;0.0;technosphere;LU
0cdc0d62fc9f4bc9de3a233275b2dc1e;acetone cyanohydrin production;RER;acetone cyanohydrin;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'chemicals/organics'), ('CPC', '341: Basic organic chemicals')];market for hazardous waste, for incineration;-0.00017120507041339762;kilogram;hazardous waste, for incineration;0.0;technosphere;CH
0cdc0d62fc9f4bc9de3a233275b2dc1e;acetone cyanohydrin production;RER;acetone cyanohydrin;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'chemicals/organics'), ('CPC', '341: Basic organic chemicals')];market for hazardous waste, for incineration;-0.006549694929586602;kilogram;hazardous waste, for incineration;0.0;technosphere;Europe without Switzerland
0d19bf986717e3b0e4e2d3cb1ab982dc;petrol production, unleaded, petroleum refinery operation;ZA;petrol, unleaded;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '333: Petroleum oils and oils obtained from bituminous materials, other than crude; preparations n.e.c. containing by […]')]";market for hazardous waste, for incineration;-0.00030385276260217733;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
0d1f9b5028d865d80c91e4cdd4c8d413;market for municipal solid waste;MT;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, incineration;-0.00423729;kilogram;municipal solid waste;0.0;technosphere;RoW
0d2b67552a053d44365614daba7881b4;market for waste glass;ES;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, municipal incineration;-0.193370165745856;kilogram;waste glass;0.0;technosphere;RoW
0d679dc1f77bb210a3ec577f9a2c09e7;market for waste polypropylene;BR;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, municipal incineration;-0.00560402324236877;kilogram;waste polypropylene;0.0;technosphere;RoW
0dcbffdaf8b757b391de39f42ab6135d;market for waste polyethylene terephthalate;IT;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, municipal incineration;-0.441076934646913;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
0e81b2b464a45e27c3ee2206ab80ce23;market for waste polyethylene;IS;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, municipal incineration;-0.0625465376023827;kilogram;waste polyethylene;0.0;technosphere;RoW
0eb199776a6c760ab678fc5f423191a2;market for waste graphical paper;LT;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, municipal incineration;-0.333596559432856;kilogram;waste graphical paper;0.0;technosphere;RoW
0f2e42dbaaee9cb6ce4ee6fb6f94880e;heat production, light fuel oil, at boiler 10kW condensing, non-modulating;RoW;heat, central or small-scale, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('EcoSpold01Categories', 'oil/heating systems'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-4.15e-06;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
0f9afb561ebf2193f44426569e78e38d;electricity production, nuclear, pressure water reactor;CZ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-9.7e-07;kilogram;hazardous waste, for incineration;0.0;technosphere;Europe without Switzerland
0fd1b5ff9fe261c0e41e747a798e56b8;market for waste polyurethane;DK;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, municipal incineration;-0.980653482373173;kilogram;waste polyurethane;0.0;technosphere;RoW
0fe573735b2208db97ad172fec77b88f;petroleum coke production, petroleum refinery operation;RoW;petroleum coke;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33: Coke oven products; refined petroleum products; nuclear fuel')]";market for hazardous waste, for incineration;-0.00021688855482852496;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
0fe573735b2208db97ad172fec77b88f;petroleum coke production, petroleum refinery operation;RoW;petroleum coke;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33: Coke oven products; refined petroleum products; nuclear fuel')]";market for hazardous waste, for incineration;-2.7263622779987036e-06;kilogram;hazardous waste, for incineration;0.0;technosphere;CH
1016eff09b415671eaed41729034badc;market for waste polyethylene;PL;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, municipal incineration;-0.256386189641601;kilogram;waste polyethylene;0.0;technosphere;RoW
101dabbe299c1ce6b2423ef10bc7f7f2;market for waste polyethylene;CH;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, municipal incineration with fly ash extraction;-0.98999922959431;kilogram;waste polyethylene;0.0;technosphere;CH
1023789a3f7f1896754537ae59e7378c;market for waste graphical paper;BG;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, municipal incineration;-0.0539407403935113;kilogram;waste graphical paper;0.0;technosphere;RoW
1092d8b948380897dd2fb312061e30a7;market for waste wood, untreated;FR;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, municipal incineration;-0.61512182868626;kilogram;waste wood, untreated;0.0;technosphere;RoW
10a8bae50397d9504e92fa946b16225e;light fuel oil production, petroleum refinery operation;CO;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for incineration;-0.00030601292710354924;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
10e0e6a43c01c80addb07b79471d8558;glass tube production, borosilicate;DE;glass tube, borosilicate;;[('EcoSpold01Categories', 'glass/construction'), ('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('CPC', '3719: Other glass articles')];market for hazardous waste, for incineration;-0.00326;kilogram;hazardous waste, for incineration;0.0;technosphere;Europe without Switzerland
11e755a6f0af19229c0cf2fae757c762;market for bilge oil;RoW;bilge oil;;[('EcoSpold01Categories', 'waste management/hazardous waste incineration'), ('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '39: Wastes or scraps')];treatment of bilge oil, hazardous waste incineration, with energy recovery;-0.5;kilogram;bilge oil;0.0;technosphere;RoW
11e755a6f0af19229c0cf2fae757c762;market for bilge oil;RoW;bilge oil;;[('EcoSpold01Categories', 'waste management/hazardous waste incineration'), ('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '39: Wastes or scraps')];treatment of bilge oil, hazardous waste incineration;-0.5;kilogram;bilge oil;0.0;technosphere;RoW
12239b8926198e43a413d8d7956d2f17;market for waste polyurethane;MT;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, municipal incineration;-0.00423728813559322;kilogram;waste polyurethane;0.0;technosphere;RoW
12653e52b8dcdbf80e14dbb77de6fe65;polybutadiene production;RoW;polybutadiene;;[('EcoSpold01Categories', 'plastics/polymers'), ('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '347: Plastics in primary forms')];market for hazardous waste, for incineration;-0.007806;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
12f55c2260638f66e7ccf48306f036df;market for waste polyethylene terephthalate;GB;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, municipal incineration;-0.648037776664191;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
131956159658e95dff9a745c94a31281;light fuel oil production, petroleum refinery operation;BR;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for incineration;-0.00029844623514305136;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
13785847d2f5a04f73a134f2910bf263;market for waste polyethylene;ES;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, municipal incineration;-0.193370165745856;kilogram;waste polyethylene;0.0;technosphere;RoW
1393c7423f239631d8408962f3fe7df5;styrene-acrylonitrile copolymer production;RER;styrene-acrylonitrile copolymer;;[('EcoSpold01Categories', 'plastics/polymers'), ('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34720: Polymers of styrene, in primary forms')];market for hazardous waste, for incineration;-0.006108043830993539;kilogram;hazardous waste, for incineration;0.0;technosphere;CH
1393c7423f239631d8408962f3fe7df5;styrene-acrylonitrile copolymer production;RER;styrene-acrylonitrile copolymer;;[('EcoSpold01Categories', 'plastics/polymers'), ('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34720: Polymers of styrene, in primary forms')];market for hazardous waste, for incineration;-0.23367195616900646;kilogram;hazardous waste, for incineration;0.0;technosphere;Europe without Switzerland
