code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
3a43b4406ec3d104c614564c402af3ad;treatment of biowaste by anaerobic digestion;RoW;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'agricultural means of production/organic fertiliser'), ('CPC', '391: Wastes from food and tobacco industry')];market for wastewater, average;-5.17440976668822e-05;cubic meter;wastewater, average;792201.71445;technosphere;Europe without Switzerland
3a43b4406ec3d104c614564c402af3ad;treatment of biowaste by anaerobic digestion;RoW;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'agricultural means of production/organic fertiliser'), ('CPC', '391: Wastes from food and tobacco industry')];market for wastewater, average;-0.000108255902333118;cubic meter;wastewater, average;792201.71445;technosphere;RoW
3a4723df714b8e8b0988b2b703e1ff27;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;NL;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-1.74888888888889e-06;cubic meter;wastewater, average;33658.416;technosphere;Europe without Switzerland
3a83231901f95344f978d91952887102;concrete production 25MPa, RNA only;RoW;concrete, 25MPa;;[('EcoSpold01Categories', 'construction materials/concrete'), ('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('CPC', '37510: Non-refractory mortars and concretes')];market for wastewater from concrete production;-0.0348;cubic meter;wastewater from concrete production;1838527.36778116;technosphere;CH
3b07872ca634094608224a57de5a5662;photovoltaic laminate production, multi-Si wafer;RER;photovoltaic laminate, multi-Si wafer;;"[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'photovoltaic/production of components'), ('CPC', '47150: Diodes, transistors and similar semi-conductor devices; photosensitive semi-conductor devices; light emitting […]')]";market for wastewater, from residence;-0.021286;cubic meter;wastewater, from residence;69266.1522651429;technosphere;RoW
3b6dfe09f613e8927fb4bf28573c22b2;electricity production, photovoltaic, 3kWp flat-roof installation, single-Si;RoW;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-4.70344142457133e-06;cubic meter;wastewater, from residence;262.681585854756;technosphere;RoW
3bbbc5c63436f8a8bf359134936af267;dimethyl hexanediol production;GLO;dimethyl hexanediol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for wastewater, average;-8.43665249948525e-07;cubic meter;wastewater, average;0.0938793103448275;technosphere;Europe without Switzerland
3bbbc5c63436f8a8bf359134936af267;dimethyl hexanediol production;GLO;dimethyl hexanediol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for wastewater, average;-9.126883880015e-08;cubic meter;wastewater, average;0.0938793103448275;technosphere;CH
3bbbc5c63436f8a8bf359134936af267;dimethyl hexanediol production;GLO;dimethyl hexanediol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for wastewater, average;-1.76506591125133e-06;cubic meter;wastewater, average;0.0938793103448275;technosphere;RoW
3bcc29ac76e65b3fc19f6427e35b841b;uranium fuel element production, enriched 3.9%, for light water reactor;UCTE;uranium, enriched 3.9%, in fuel element for light water reactor;;"[('ISIC rev.4 ecoinvent', '2011a: Manufacture of nuclear fuels'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for wastewater, unpolluted;-0.135;cubic meter;wastewater, unpolluted;58695.652173913;technosphere;RoW
3c0eddd38f58a269896538f8522bc4c5;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;IN-WB;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-4.10628019323672e-06;cubic meter;wastewater, from residence;9.95331137884059;technosphere;RoW
3c2b2b28b9c9e02b06ce066649b02409;particle board production, for outdoor use;RoW;particle board, for outdoor use;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/extraction'), ('CPC', '31431: Particle board')];market for wastewater from particle board production;-0.19;cubic meter;wastewater from particle board production;3167472.54177096;technosphere;GLO
3c6e1826346c7a231a4984151fa5acf2;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CA-NT;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.11808653040051e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
3cc9aeb6e360b5a8f9f7955d519f17d7;phenol production;RoW;phenol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for wastewater, average;-4.374e-06;cubic meter;wastewater, average;37966.32;technosphere;RoW
3ce0ef1ffc293163a7f9c705424c3691;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;CL;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-4.95597519233353e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
3d69da5b5aadfcad3c000a0219fc7e27;uranium fuel element production, enriched 3.8%, for light water reactor;RoW;uranium, enriched 3.8%, in fuel element for light water reactor;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for wastewater, unpolluted;-0.135;cubic meter;wastewater, unpolluted;172983.050847458;technosphere;RoW
3d7546001424388e6b4e21ec718f56b8;lightweight concrete block production, expanded vermiculite;RoW;lightweight concrete block, expanded vermiculite;;[('ISIC rev.4 ecoinvent', '2399:Manufacture of other non-metallic mineral products n.e.c.'), ('EcoSpold01Categories', 'construction materials/additives'), ('CPC', '379: Other non-metallic mineral products n.e.c.')];market for wastewater from concrete production;-8.33e-05;cubic meter;wastewater from concrete production;0.0002499;technosphere;RoW
3da107e591391dd5f51b4a199529f49b;solar collector glass tube production, with silver mirror;DE;solar collector glass tube, with silver mirror;;[('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('EcoSpold01Categories', 'glass/construction'), ('CPC', '3719: Other glass articles')];market for wastewater from tube collector production;-0.00312;cubic meter;wastewater from tube collector production;0.00312;technosphere;GLO
3e625e44eb3d58541feb05af304c864e;heat and power co-generation, wood chips, 6667 kW;PE;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-1.74888888888889e-06;cubic meter;wastewater, average;4929.768;technosphere;RoW
3e852b76e3d5461bea435ee8641f5bb7;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CN-JL;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.11808653040051e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
3e986db430c0485e16626e40eb537eb8;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CN-CQ;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.11808653040051e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
3f110ba20e75137e618faffa4b4e2e42;dimethyl carbonate production;RoW;dimethyl carbonate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34180: Phosphoric esters and their salts or esters of other inorganic acids (excluding esters of hydrogen halides) an[…]')];market for wastewater, average;-2.7e-06;cubic meter;wastewater, average;1335.8898;technosphere;RoW
3f217c819d220cc784ed417e84a1df9e;photovoltaic laminate production, a-Si;RoW;photovoltaic laminate, a-Si;;"[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'photovoltaic/production of components'), ('CPC', '47150: Diodes, transistors and similar semi-conductor devices; photosensitive semi-conductor devices; light emitting […]')]";market for wastewater from glass production;-0.039672;cubic meter;wastewater from glass production;44482.23;technosphere;GLO
3f703e11dbf8ea160c35f006fb2c2ac8;glass wool mat production;CH;glass wool mat;;"[('EcoSpold01Categories', 'insulation materials/production'), ('ISIC rev.4 ecoinvent', '2399:Manufacture of other non-metallic mineral products n.e.c.'), ('CPC', '37116: Glass mirrors; multiple walled insulating units of glass')]";treatment of wastewater, average, capacity 5E9l/year;-0.00152;cubic meter;wastewater, average;171000.0;technosphere;CH
3f7eb75f9fdde1c6075d268473fcdf2f;energy and auxilliary inputs, metal working factory, with heating from heavy fuel oil;RER;energy and auxilliary inputs, metal working factory;;[('ISIC rev.4 ecoinvent', '25:Manufacture of fabricated metal products, except machinery and equipment'), ('EcoSpold01Categories', 'metals/general manufacturing'), ('CPC', '54269: General construction services of other industrial plants')];market for wastewater, average;-0.0109187905834518;cubic meter;wastewater, average;5082000.0;technosphere;Europe without Switzerland
3f7eb75f9fdde1c6075d268473fcdf2f;energy and auxilliary inputs, metal working factory, with heating from heavy fuel oil;RER;energy and auxilliary inputs, metal working factory;;[('ISIC rev.4 ecoinvent', '25:Manufacture of fabricated metal products, except machinery and equipment'), ('EcoSpold01Categories', 'metals/general manufacturing'), ('CPC', '54269: General construction services of other industrial plants')];market for wastewater, average;-0.00118120941654817;cubic meter;wastewater, average;5082000.0;technosphere;CH
3fac5de555c517cc6c2fa6c96b0c0064;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;IN-TN;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-3.70705850778314e-06;cubic meter;wastewater, from residence;74.9971222859382;technosphere;RoW
3fc0ba09addfe19a35f0828bdfca9d2a;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;IN-PB;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-4.13811182264165e-06;cubic meter;wastewater, from residence;45.6508654738138;technosphere;RoW
3ff1024fbfa8f277a9949eff5a70910f;oil boiler production, 10kW;RoW;oil boiler, 10kW;;"[('ISIC rev.4 ecoinvent', '2815a: Manufacture of furnaces and boilers for liquid fuels'), ('EcoSpold01Categories', 'oil/heating systems'), ('CPC', '43410: Furnace burners for liquid fuel, for pulverized solid fuel or for gas; mechanical stokers, mechanical grates, […]')]";market for wastewater from pig iron production;-0.0175860400757484;cubic meter;wastewater from pig iron production;0.453;technosphere;Europe without Switzerland
3ff1024fbfa8f277a9949eff5a70910f;oil boiler production, 10kW;RoW;oil boiler, 10kW;;"[('ISIC rev.4 ecoinvent', '2815a: Manufacture of furnaces and boilers for liquid fuels'), ('EcoSpold01Categories', 'oil/heating systems'), ('CPC', '43410: Furnace burners for liquid fuel, for pulverized solid fuel or for gas; mechanical stokers, mechanical grates, […]')]";market for wastewater from pig iron production;-0.133413959924252;cubic meter;wastewater from pig iron production;0.453;technosphere;RoW
400f6dd8eba893b0084b60582bd5b605;tap water production, direct filtration treatment;CA-QC;tap water;;[('EcoSpold01Categories', 'water supply/production'), ('ISIC rev.4 ecoinvent', '3600:Water collection, treatment and supply'), ('CPC', '18000: Natural water')];market for wastewater, unpolluted;-1.28461e-05;cubic meter;wastewater, unpolluted;7193816.0;technosphere;RoW
40193a914f778d5ef3cd07bba70211d2;drying, sewage sludge;CH;raw sewage sludge;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39920: Sewage sludge')];market for wastewater, average;-0.000945652173913044;cubic meter;wastewater, average;43500.0;technosphere;CH
40b8b3c59c5e844f6e44ca43d1eae71c;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;BE;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-6.82837797305664e-06;cubic meter;wastewater, from residence;4876.89583213678;technosphere;RoW
410553deeaa1bbbb94c68c477bf8a480;control cabinet production, heat and power co-generation unit, 160kW electrical;RER;control cabinet, heat and power co-generation unit, 160kW electrical;;[('EcoSpold01Categories', 'natural gas/cogeneration'), ('ISIC rev.4 ecoinvent', '2811:Manufacture of engines and turbines, except aircraft, vehicle and cycle eng'), ('CPC', '4315: Parts for the goods of classes 4311 to 4314')];market for wastewater from pig iron production;-0.267090273451047;cubic meter;wastewater from pig iron production;0.347;technosphere;Europe without Switzerland
410553deeaa1bbbb94c68c477bf8a480;control cabinet production, heat and power co-generation unit, 160kW electrical;RER;control cabinet, heat and power co-generation unit, 160kW electrical;;[('EcoSpold01Categories', 'natural gas/cogeneration'), ('ISIC rev.4 ecoinvent', '2811:Manufacture of engines and turbines, except aircraft, vehicle and cycle eng'), ('CPC', '4315: Parts for the goods of classes 4311 to 4314')];market for wastewater from pig iron production;-0.0799097265489531;cubic meter;wastewater from pig iron production;0.347;technosphere;CH
4109a6f1e845d3035f55d1b614177637;ortho-phenylene diamine production;GLO;ortho-phenylene diamine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'chemicals/organics'), ('CPC', '34150: Amine-function compounds; oxygen-function amino-compounds, except lysine and its esters and salts thereof and […]')]";market for wastewater, average;-0.000646599519856741;cubic meter;wastewater, average;22762.589476;technosphere;Europe without Switzerland
4109a6f1e845d3035f55d1b614177637;ortho-phenylene diamine production;GLO;ortho-phenylene diamine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'chemicals/organics'), ('CPC', '34150: Amine-function compounds; oxygen-function amino-compounds, except lysine and its esters and salts thereof and […]')]";market for wastewater, average;-6.99500036888564e-05;cubic meter;wastewater, average;22762.589476;technosphere;CH
4109a6f1e845d3035f55d1b614177637;ortho-phenylene diamine production;GLO;ortho-phenylene diamine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'chemicals/organics'), ('CPC', '34150: Amine-function compounds; oxygen-function amino-compounds, except lysine and its esters and salts thereof and […]')]";market for wastewater, average;-0.0013527767924544;cubic meter;wastewater, average;22762.589476;technosphere;RoW
410c5ab43e7474dcc2d7033594dba495;particle board production, for outdoor use;RER;particle board, for outdoor use;;[('EcoSpold01Categories', 'wooden materials/extraction'), ('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('CPC', '31431: Particle board')];market for wastewater from particle board production;-0.19;cubic meter;wastewater from particle board production;2680874.93001049;technosphere;GLO
417eb04895a0fa38c97767a0a2121f83;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;PL;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-1.74888888888889e-06;cubic meter;wastewater, average;80992.6884;technosphere;Europe without Switzerland
418465c14de0b07c321ac1e1e6df60c8;heat and power co-generation, wood chips, 6667 kW;TH;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-1.74888888888889e-06;cubic meter;wastewater, average;36293.292;technosphere;RoW
41b00a5826ea9a965538f25496b62f5c;foam glass production, electricity, label-certified;RoW;foam glass, electricity, label-certified;;[('ISIC rev.4 ecoinvent', '2399:Manufacture of other non-metallic mineral products n.e.c.'), ('EcoSpold01Categories', 'insulation materials/production'), ('CPC', '37117: Paving blocks, bricks, tiles and other articles of pressed or moulded glass, of a kind used for building or co[…]')];market for wastewater, average;-0.00020769;cubic meter;wastewater, average;138.659748143396;technosphere;RoW
42976bf49cf820f02b5aaa5138ec5457;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;IE;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.11808653040051e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
42b9b009b955f6036539cb7c465d03b6;polydimethylsiloxane production;GLO;polydimethylsiloxane;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34790: Other plastics in primary forms; ion exchangers')]";market for wastewater, average;-8.43665249948525e-07;cubic meter;wastewater, average;5400.0;technosphere;Europe without Switzerland
42b9b009b955f6036539cb7c465d03b6;polydimethylsiloxane production;GLO;polydimethylsiloxane;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34790: Other plastics in primary forms; ion exchangers')]";market for wastewater, average;-9.126883880015e-08;cubic meter;wastewater, average;5400.0;technosphere;CH
42b9b009b955f6036539cb7c465d03b6;polydimethylsiloxane production;GLO;polydimethylsiloxane;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34790: Other plastics in primary forms; ion exchangers')]";market for wastewater, average;-1.76506591125133e-06;cubic meter;wastewater, average;5400.0;technosphere;RoW
42df19275cb13f038a06c4045e21c0b1;ethanolamine production;RER;triethanolamine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34150: Amine-function compounds; oxygen-function amino-compounds, except lysine and its esters and salts thereof and […]')]";market for wastewater, average;-2.43642434506776e-06;cubic meter;wastewater, average;1606.5;technosphere;Europe without Switzerland
42df19275cb13f038a06c4045e21c0b1;ethanolamine production;RER;triethanolamine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34150: Amine-function compounds; oxygen-function amino-compounds, except lysine and its esters and salts thereof and […]')]";market for wastewater, average;-2.63575654932236e-07;cubic meter;wastewater, average;1606.5;technosphere;CH
432a1cff7428bbb63f998e9222831ce4;ethylene hydration;RoW;ethanol, without water, in 99.7% solution state, from ethylene;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34: Basic chemicals')];market for wastewater, unpolluted;-0.0130697849394946;cubic meter;wastewater, unpolluted;13788623.1111668;technosphere;RoW
432e29563cdf1f32da594cb1fa251f2d;MOX fuel element production, for light water reactor;RoW;MOX fuel element, for light water reactor;;[('ISIC rev.4 ecoinvent', '2011a: Manufacture of nuclear fuels'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33710: Fuel elements (cartridges), non-irradiated, for nuclear reactors')];market for wastewater, unpolluted;-0.135;cubic meter;wastewater, unpolluted;0.405;technosphere;RoW
4339d7648f3345bf9f86318bbe831f38;hard chromium coating, electroplating, steel substrate, 0.14 mm thickness;GLO;hard chromium coat, electroplating, steel substrate, 0.14 mm thickness;;"[('EcoSpold01Categories', 'metals/refinement'), ('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('CPC', '41603: Bismuth, antimony, manganese, chromium and articles thereof; including waste and scrap of bismuth or manganese')]";market for wastewater from black chrome coating;-2.42e-05;cubic meter;wastewater from black chrome coating;2.42;technosphere;GLO
438dafc56d7385b37ee345e6c4ccf17e;cyclohexanone production;RER;cyclohexanone;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34170: Ethers, alcohol peroxides, ether peroxides, epoxides, acetals and hemiacetals, and their halogenated, sulphona[…]')];market for wastewater, average;-2.43642434506776e-06;cubic meter;wastewater, average;16335.0;technosphere;Europe without Switzerland
438dafc56d7385b37ee345e6c4ccf17e;cyclohexanone production;RER;cyclohexanone;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34170: Ethers, alcohol peroxides, ether peroxides, epoxides, acetals and hemiacetals, and their halogenated, sulphona[…]')];market for wastewater, average;-2.63575654932236e-07;cubic meter;wastewater, average;16335.0;technosphere;CH
438ec45c3e6588ad19ccc5c9403b8cb8;oxidation of manganese dioxide;RER;potassium permanganate;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34250: Salts of oxometallic or peroxometallic acids; colloidal precious metals and compounds thereof; inorganic and o[…]')]";market for wastewater, average;-2.43642434506776e-06;cubic meter;wastewater, average;26.7779804823;technosphere;Europe without Switzerland
438ec45c3e6588ad19ccc5c9403b8cb8;oxidation of manganese dioxide;RER;potassium permanganate;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34250: Salts of oxometallic or peroxometallic acids; colloidal precious metals and compounds thereof; inorganic and o[…]')]";market for wastewater, average;-2.63575654932236e-07;cubic meter;wastewater, average;26.7779804823;technosphere;CH
441c7daa999284eb701bacd4ac0e1ac3;market for petrol, low-sulfur;CH;petrol, low-sulfur;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('EcoSpold01Categories', 'oil/fuels'), ('CPC', '333: Petroleum oils and oils obtained from bituminous materials, other than crude; preparations n.e.c. containing by […]')]";treatment of wastewater, average, capacity 1.1E10l/year;-6.89e-07;cubic meter;wastewater, average;0.0;technosphere;CH
443f3bf36d51a52886eb44867b624bc5;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;US-RFC;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-1.74888888888889e-06;cubic meter;wastewater, average;8355.1068;technosphere;RoW
447c45463117e1ca17f1a12c6a012085;chlorine dioxide production;RER;chlorine dioxide;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34110: Hydrocarbons and their halogenated, sulphonated, nitrated or nitrosated derivatives')];market for wastewater, average;-2.43642434506776e-06;cubic meter;wastewater, average;1219.02346227013;technosphere;Europe without Switzerland
447c45463117e1ca17f1a12c6a012085;chlorine dioxide production;RER;chlorine dioxide;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34110: Hydrocarbons and their halogenated, sulphonated, nitrated or nitrosated derivatives')];market for wastewater, average;-2.63575654932236e-07;cubic meter;wastewater, average;1219.02346227013;technosphere;CH
4485f18c37d7dd677dc566986538c661;phosphoryl chloride production;RER;phosphoryl chloride;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '342: Basic inorganic chemicals n.e.c.')];market for wastewater, average;-2.43642434506776e-06;cubic meter;wastewater, average;93.96;technosphere;Europe without Switzerland
4485f18c37d7dd677dc566986538c661;phosphoryl chloride production;RER;phosphoryl chloride;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '342: Basic inorganic chemicals n.e.c.')];market for wastewater, average;-2.63575654932236e-07;cubic meter;wastewater, average;93.96;technosphere;CH
451f5add17741be0503686514dc5a678;cathode production, LiMn2O4, for lithium-ion battery;CN;cathode, LiMn2O4, for lithium-ion battery;;[('EcoSpold01Categories', 'electronics/component'), ('ISIC rev.4 ecoinvent', '2720:Manufacture of batteries and accumulators'), ('CPC', '46430: Parts of primary cells, primary batteries and electric accumulators (including separators)')];market for wastewater, average;-0.00010547;cubic meter;wastewater, average;0.00010547;technosphere;RoW
4586d8a6bf6cb19c26cbcc62f455ceb2;sodium cumenesulphonate production;RER;sodium cumenesulphonate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34110: Hydrocarbons and their halogenated, sulphonated, nitrated or nitrosated derivatives')];market for wastewater, average;-2.43642434506776e-06;cubic meter;wastewater, average;7.97304302614286;technosphere;Europe without Switzerland
4586d8a6bf6cb19c26cbcc62f455ceb2;sodium cumenesulphonate production;RER;sodium cumenesulphonate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34110: Hydrocarbons and their halogenated, sulphonated, nitrated or nitrosated derivatives')];market for wastewater, average;-2.63575654932236e-07;cubic meter;wastewater, average;7.97304302614286;technosphere;CH
45e4527d834a3ad59186957b65e29018;manganese sulfate production;GLO;manganese sulfate;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.')]";market for wastewater, average;-8.43665249948525e-07;cubic meter;wastewater, average;175.5;technosphere;Europe without Switzerland
45e4527d834a3ad59186957b65e29018;manganese sulfate production;GLO;manganese sulfate;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.')]";market for wastewater, average;-9.126883880015e-08;cubic meter;wastewater, average;175.5;technosphere;CH
45e4527d834a3ad59186957b65e29018;manganese sulfate production;GLO;manganese sulfate;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.')]";market for wastewater, average;-1.76506591125133e-06;cubic meter;wastewater, average;175.5;technosphere;RoW
47360dfeba9873e2c3512f8476b33495;aircraft production, medium haul;RoW;aircraft, medium haul;;[('ISIC rev.4 ecoinvent', '3030:Manufacture of air and spacecraft and related machinery'), ('EcoSpold01Categories', 'transport systems/airplane'), ('CPC', '49623: Aeroplanes and other powered aircraft of an unladen weight exceeding 2000 kg')];market for wastewater, unpolluted;-1610.0;cubic meter;wastewater, unpolluted;4800000.0;technosphere;RoW
4758bed246cfc2c8dcd74436e9204c51;electricity production, photovoltaic, 570kWp open ground installation, multi-Si;JP;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-2.88160013560471e-08;cubic meter;wastewater, from residence;7.52097635392829;technosphere;RoW
4762eeea83c6fddb286c4862d2e57e9c;phenol production, from cumene;RER;phenol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for wastewater, average;-2.43642434506776e-06;cubic meter;wastewater, average;4581.2547;technosphere;Europe without Switzerland
