2b6b44497dc9016a06b872e0cc4f5e83;market for hazardous waste, for incineration;RoW;-0.00030468199295421197;kilogram;con39
2b6b44497dc9016a06b872e0cc4f5e83;market for hazardous waste, for incineration;CH;-3.829955402822302e-06;kilogram;con39
2bb77f73de9385751e14e9ae6f2d606a;treatment of waste polyurethane, municipal incineration;RoW;-0.210673697208202;kilogram;con39
2c32c3212ee2567cbd21d64c960ec3db;treatment of waste mineral oil, hazardous waste incineration;RoW;-6.452e-05;kilogram;con39
2c3ec475d8e2b000f6f047df65f009cf;market for hazardous waste, for incineration;Europe without Switzerland;-9.7e-07;kilogram;con39
2ca4e63914d468fae090dd01386ee0f8;market for hazardous waste, for incineration;RoW;-0.00030282793408296753;kilogram;con39
2ca4e63914d468fae090dd01386ee0f8;market for hazardous waste, for incineration;CH;-3.8066492575453134e-06;kilogram;con39
2d2c8efad61316a7b8cc4a2a8fed74f1;market for hazardous waste, for incineration;RoW;-0.0109;kilogram;con39
2e3d9f5669a6cfcec6999f993927dcde;treatment of waste polyethylene terephthalate, municipal incineration;RoW;-0.0392054053825304;kilogram;con39
2e75076db9578a17adbbf4bca450a617;treatment of waste plastic, mixture, municipal incineration;RoW;-0.0004991;kilogram;con39
2edc0eadedfc5f0d6bd5c585872fb987;market for hazardous waste, for incineration;Europe without Switzerland;-9.7e-07;kilogram;con39
2f32ac7d22556d2cc160d2a880644427;market for hazardous waste, for incineration;CH;-2.3259898530284935e-06;kilogram;con39
2f32ac7d22556d2cc160d2a880644427;market for hazardous waste, for incineration;Europe without Switzerland;-8.89840698634965e-05;kilogram;con39
2f464df063a8e8be9b4602b32bd9d134;market for hazardous waste, for incineration;RoW;-1.312382904303037;kilogram;con39
2f464df063a8e8be9b4602b32bd9d134;market for hazardous waste, for incineration;CH;-0.016497095696962998;kilogram;con39
2f464df063a8e8be9b4602b32bd9d134;market for hazardous waste, for incineration;Europe without Switzerland;-0.63112;kilogram;con39
2f48ae32ff5cca3229079b6b45482450;treatment of waste graphical paper, municipal incineration;RoW;-0.933487623264238;kilogram;con39
2f6142d9aecc1d072624230dc2b31fe3;treatment of waste polyvinylchloride, municipal incineration;RoW;-0.987663173459344;kilogram;con39
2f98e396529b11e6b6c2dce8a7655123;treatment of waste packaging paper, municipal incineration;RoW;-0.969427058257102;kilogram;con39
3095ddbbc08c6c37d6ae8153528a786e;treatment of waste paint, municipal incineration with fly ash extraction;CH;-5.23;kilogram;con39
30b8a54ee9d293ecaaa91fba3adfc4db;treatment of waste polyurethane, municipal incineration;RoW;-0.944189931250273;kilogram;con39
30e20f091d0170ce147cfb8c8584736c;market for hazardous waste, for incineration;RoW;-8.73e-07;kilogram;con39
311312ce7823073e2b906662c23997af;treatment of waste emulsion paint, municipal incineration with fly ash extraction;CH;-0.262;kilogram;con39
311585aa74f4c87b10daa87722d15391;treatment of waste packaging paper, municipal incineration;RoW;-0.00607834308869878;kilogram;con39
312364a63e5f1e65ada2f9002bda10fe;market for hazardous waste, for incineration;Europe without Switzerland;-0.00030663458334051285;kilogram;con39
31603938dfd0c747b720f6ea43ba61b5;treatment of waste polypropylene, municipal incineration;RoW;-0.0539407403935113;kilogram;con39
31eea88e49fcaeba12f45aaa20f3bb53;market for hazardous waste, for incineration;RoW;-0.23978;kilogram;con39
3206fdc8e4eef01764d7c57419aeb749;market for hazardous waste, for incineration;Europe without Switzerland;-1.2e-06;kilogram;con39
3280054d833ba94dd187c35c6b01b93a;market for hazardous waste, for incineration;RoW;-0.5916235524260379;kilogram;con39
3280054d833ba94dd187c35c6b01b93a;market for hazardous waste, for incineration;CH;-0.007436907573962039;kilogram;con39
3280054d833ba94dd187c35c6b01b93a;market for hazardous waste, for incineration;Europe without Switzerland;-0.28450954;kilogram;con39
328cefc79aa8965ec7d79301c6b3ef26;treatment of municipal solid waste, incineration;FR;-0.615122;kilogram;con39
