code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
367ce8d4c6a00a2d90322b7168f07259;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CA-PE;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.11808653040051e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
36b48082510f3f3dcb566daa0a56da55;construction work, heat and power co-generation unit, 160kW electrical;RoW;construction work, heat and power co-generation unit, 160kW electrical;;[('ISIC rev.4 ecoinvent', '2811:Manufacture of engines and turbines, except aircraft, vehicle and cycle eng'), ('EcoSpold01Categories', 'natural gas/cogeneration'), ('CPC', '53262: Power plants')];market for wastewater from pig iron production;-0.24;cubic meter;wastewater from pig iron production;0.72;technosphere;RoW
36cfed72cba0dbb89eca7175a5dce57a;sodium hydrogen sulfite production;RER;sodium hydrogen sulfite;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.')]";market for wastewater, average;-2.43642453824113e-06;cubic meter;wastewater, average;1633.5;technosphere;Europe without Switzerland
36cfed72cba0dbb89eca7175a5dce57a;sodium hydrogen sulfite production;RER;sodium hydrogen sulfite;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.')]";market for wastewater, average;-2.63575461758872e-07;cubic meter;wastewater, average;1633.5;technosphere;CH
370250e327e8559638d27e2586015d74;dicyclopentadiene based unsaturated polyester resin production;RoW;dicyclopentadiene based unsaturated polyester resin;;"[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34740: Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, polyallyl es[…]')]";market for wastewater, average;-1.228e-05;cubic meter;wastewater, average;11973.0;technosphere;RoW
372ee8feb2f86b55ffc67470cb966829;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;CA-BC;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-4.6991655687308e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
376f437f635dd132485ac155d5184c48;oil boiler production, 10kW;RoW;oil boiler, 10kW;;"[('EcoSpold01Categories', 'oil/heating systems'), ('ISIC rev.4 ecoinvent', '2815a: Manufacture of furnaces and boilers for liquid fuels'), ('CPC', '43410: Furnace burners for liquid fuel, for pulverized solid fuel or for gas; mechanical stokers, mechanical grates, […]')]";market for wastewater from pig iron production;-0.0175860400757484;cubic meter;wastewater from pig iron production;0.453;technosphere;Europe without Switzerland
376f437f635dd132485ac155d5184c48;oil boiler production, 10kW;RoW;oil boiler, 10kW;;"[('EcoSpold01Categories', 'oil/heating systems'), ('ISIC rev.4 ecoinvent', '2815a: Manufacture of furnaces and boilers for liquid fuels'), ('CPC', '43410: Furnace burners for liquid fuel, for pulverized solid fuel or for gas; mechanical stokers, mechanical grates, […]')]";market for wastewater from pig iron production;-0.133413959924252;cubic meter;wastewater from pig iron production;0.453;technosphere;RoW
378024218807e5cc5d2abe1b59125b5e;fibre cement corrugated slab production;RoW;fibre cement corrugated slab;;[('EcoSpold01Categories', 'construction materials/coverings'), ('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('CPC', '37570: Articles of asbestos-cement, cellulose fibre-cement or the like')];market for wastewater, unpolluted;-0.00115;cubic meter;wastewater, unpolluted;0.00345;technosphere;RoW
378024218807e5cc5d2abe1b59125b5e;fibre cement corrugated slab production;RoW;fibre cement corrugated slab;;[('EcoSpold01Categories', 'construction materials/coverings'), ('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('CPC', '37570: Articles of asbestos-cement, cellulose fibre-cement or the like')];market for wastewater from concrete production;-1.1e-05;cubic meter;wastewater from concrete production;3.3e-05;technosphere;RoW
37d5ea54b8ef261fd1354e6019fbf379;plywood production, for outdoor use;CA-QC;wood chips, dry, measured as dry mass;;[('EcoSpold01Categories', 'wooden materials/extraction'), ('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('CPC', '31230: Wood in chips or particles')];market for wastewater from plywood production;-0.000514239803748873;cubic meter;wastewater from plywood production;299363.117336571;technosphere;GLO
383e23e071ca8c444e2c55353dc724d7;deep well drilling, for deep geothermal power;TH;deep well, drilled, for geothermal power;;[('ISIC rev.4 ecoinvent', '09:Mining support service activities'), ('CPC', '86219: Support services to other mining')];market for wastewater, average;-0.6;cubic meter;wastewater, average;19200.0;technosphere;RoW
38c4948b283996fc43dd6c4fbc755388;ferromanganese production, high-coal, 74.5% Mn;RoW;ferromanganese, high-coal, 74.5% Mn;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41112: Ferro-manganese')];market for wastewater, unpolluted;-0.00745;cubic meter;wastewater, unpolluted;0.02235;technosphere;RoW
38de75bc7b06f17d9af4523978c09d17;acetic acid production, product in 98% solution state;RER;acetic acid, without water, in 98% solution state;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34120: Industrial monocarboxylic fatty acids; acid oils from refining')]";market for wastewater, unpolluted;-6.14e-05;cubic meter;wastewater, unpolluted;46050.0;technosphere;RoW
38e45926d394e2e7d030c0dea3923ec4;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CN-GS;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-4.17044082125604e-06;cubic meter;wastewater, from residence;221.075067934783;technosphere;RoW
391b1146e45fe948fa5869800aab62a0;phenol production;RER;phenol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for wastewater, average;-2.81929125139331e-06;cubic meter;wastewater, average;7960.68;technosphere;Europe without Switzerland
391b1146e45fe948fa5869800aab62a0;phenol production;RER;phenol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for wastewater, average;-3.04994462892409e-07;cubic meter;wastewater, average;7960.68;technosphere;CH
392c450d0ae7c071be3b6aae5333b739;market for light fuel oil;RoW;light fuel oil;;[('EcoSpold01Categories', 'oil/fuels'), ('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for wastewater, average;-3.38754534273902e-08;cubic meter;wastewater, average;0.0;technosphere;CH
392c450d0ae7c071be3b6aae5333b739;market for light fuel oil;RoW;light fuel oil;;[('EcoSpold01Categories', 'oil/fuels'), ('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for wastewater, average;-6.5512454657261e-07;cubic meter;wastewater, average;0.0;technosphere;RoW
39305a30d4924797e110a06933c5d248;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CN-JS;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-4.9889385525306e-06;cubic meter;wastewater, from residence;358.305566842748;technosphere;RoW
3948c256ed9f9ec7f8e0a0c3e07af724;flat plate solar collector production, Cu absorber;CH;flat plate solar collector, Cu absorber;;"[('ISIC rev.4 ecoinvent', '2815b: Manufacture of permanent mount non-electric household heating equipment'), ('EcoSpold01Categories', 'solar collector systems/production of components'), ('CPC', '43430: Parts for the goods of subclasses 43410 and 43420; parts of non-electric bakery ovens')]";market for wastewater, from residence;-0.0094;cubic meter;wastewater, from residence;0.0094;technosphere;RoW
397c43975799a523cd461a01ede258e5;thermoforming of plastic sheets;RoW;thermoforming of plastic sheets;;[('ISIC rev.4 ecoinvent', '2220:Manufacture of plastics products'), ('EcoSpold01Categories', 'plastics/processing'), ('CPC', '89200: Moulding, pressing, stamping, extruding and similar plastic manufacturing services')];treatment of wastewater, average, capacity 1E9l/year;-2.3426e-08;cubic meter;wastewater, average;21.1663068829776;technosphere;RoW
398eb1191eba2fc58537f4e24454fc84;forwarder production;GLO;forwarder;;[('EcoSpold01Categories', 'agricultural means of production/machinery'), ('ISIC rev.4 ecoinvent', '2821:Manufacture of agricultural and forestry machinery'), ('CPC', '441: Agricultural or forestry machinery and parts thereof')];market for wastewater from lorry production;-3.1;cubic meter;wastewater from lorry production;31000.0;technosphere;GLO
398eb1191eba2fc58537f4e24454fc84;forwarder production;GLO;forwarder;;[('EcoSpold01Categories', 'agricultural means of production/machinery'), ('ISIC rev.4 ecoinvent', '2821:Manufacture of agricultural and forestry machinery'), ('CPC', '441: Agricultural or forestry machinery and parts thereof')];market for wastewater, average;-8.93346221295364;cubic meter;wastewater, average;285899.5;technosphere;Europe without Switzerland
398eb1191eba2fc58537f4e24454fc84;forwarder production;GLO;forwarder;;[('EcoSpold01Categories', 'agricultural means of production/machinery'), ('ISIC rev.4 ecoinvent', '2821:Manufacture of agricultural and forestry machinery'), ('CPC', '441: Agricultural or forestry machinery and parts thereof')];market for wastewater, average;-0.966433144522719;cubic meter;wastewater, average;285899.5;technosphere;CH
398eb1191eba2fc58537f4e24454fc84;forwarder production;GLO;forwarder;;[('EcoSpold01Categories', 'agricultural means of production/machinery'), ('ISIC rev.4 ecoinvent', '2821:Manufacture of agricultural and forestry machinery'), ('CPC', '441: Agricultural or forestry machinery and parts thereof')];market for wastewater, average;-18.6900546425236;cubic meter;wastewater, average;285899.5;technosphere;RoW
39e685e31b33fc3acb8f1eb462792e06;maize grain, feed production, organic;RoW;maize grain, feed, organic;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '0111:Growing of cereals (except rice), leguminous crops and oil seeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-1.2845233899277e-06;cubic meter;wastewater, average;26094.9458;technosphere;CH
39e685e31b33fc3acb8f1eb462792e06;maize grain, feed production, organic;RoW;maize grain, feed, organic;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '0111:Growing of cereals (except rice), leguminous crops and oil seeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-1.18738075474857e-05;cubic meter;wastewater, average;26094.9458;technosphere;Europe without Switzerland
39e685e31b33fc3acb8f1eb462792e06;maize grain, feed production, organic;RoW;maize grain, feed, organic;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '0111:Growing of cereals (except rice), leguminous crops and oil seeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-2.48416690625866e-05;cubic meter;wastewater, average;26094.9458;technosphere;RoW
39e8d0300fbcc22c8d8f5b5ac0de042b;lightweight concrete block production, expanded clay;CH;lightweight concrete block, expanded clay;;[('ISIC rev.4 ecoinvent', '2399:Manufacture of other non-metallic mineral products n.e.c.'), ('EcoSpold01Categories', 'construction materials/concrete'), ('CPC', '379: Other non-metallic mineral products n.e.c.')];market for wastewater from concrete production;-8.33e-05;cubic meter;wastewater from concrete production;173.080227705;technosphere;CH
39e9232ea667b4682f254c6b5e3372cc;fibre cement facing tile production, small format;RoW;fibre cement facing tile, small format;;[('EcoSpold01Categories', 'construction materials/coverings'), ('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('CPC', '37540: Tiles, flagstones, bricks and similar articles, of cement, concrete or artificial stone')];market for wastewater, unpolluted;-0.00010664;cubic meter;wastewater, unpolluted;0.00031992;technosphere;RoW
3a315cc31ed28c3a3edaa89b368b370f;fluorination of sodium tetrahydridoborate;GLO;sodium tetrafluoroborate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '342: Basic inorganic chemicals n.e.c.')];market for wastewater, average;-7.51629737581872e-07;cubic meter;wastewater, average;6.47868157585208;technosphere;Europe without Switzerland
3a315cc31ed28c3a3edaa89b368b370f;fluorination of sodium tetrahydridoborate;GLO;sodium tetrafluoroborate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '342: Basic inorganic chemicals n.e.c.')];market for wastewater, average;-8.13122475354231e-08;cubic meter;wastewater, average;6.47868157585208;technosphere;CH
3a315cc31ed28c3a3edaa89b368b370f;fluorination of sodium tetrahydridoborate;GLO;sodium tetrafluoroborate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '342: Basic inorganic chemicals n.e.c.')];market for wastewater, average;-1.57251472402056e-06;cubic meter;wastewater, average;6.47868157585208;technosphere;RoW
3a4a750ce03e2c32fc6654ad89012e57;catalytic converter production, selective catalytic reduction, 200 litre;RoW;catalytic converter, selective catalytic reduction, 200 litre;;"[('ISIC rev.4 ecoinvent', '2930:Manufacture of parts and accessories for motor vehicles'), ('EcoSpold01Categories', 'oil/cogeneration'), ('CPC', '46910: Electrical ignition or starting equipment of a kind used for internal combustion engines; generators and cut-o[…]')]";market for wastewater from pig iron production;-0.288;cubic meter;wastewater from pig iron production;0.864;technosphere;RoW
3a5f5c9147e0fcba82d108b3eaca186c;cheese production, soft, from cow milk;GLO;cheese, from cow milk, fresh, unripened;;[('ISIC rev.4 ecoinvent', '1050:Manufacture of dairy products'), ('CPC', '22251: Cheese from milk of cattle, fresh or processed')];market for wastewater from potato starch production;-0.0122032821447234;cubic meter;wastewater from potato starch production;53650263.1797916;technosphere;GLO
3a8575a78700eef496e0d71b53c737fb;fish canning, large fish;RoW;fish canning, large fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '212: Prepared and preserved fish, crustaceans, molluscs and other aquatic invertebrates')];market for wastewater from vegetable oil refinery;-0.1150962;cubic meter;wastewater from vegetable oil refinery;332551287.2;technosphere;GLO
3ad6a0d2961f155060128060fb692f9f;catalytic converter production, selective catalytic reduction, 200 litre;RER;catalytic converter, selective catalytic reduction, 200 litre;;"[('ISIC rev.4 ecoinvent', '2930:Manufacture of parts and accessories for motor vehicles'), ('EcoSpold01Categories', 'oil/cogeneration'), ('CPC', '46910: Electrical ignition or starting equipment of a kind used for internal combustion engines; generators and cut-o[…]')]";market for wastewater from pig iron production;-0.221677229838333;cubic meter;wastewater from pig iron production;0.288;technosphere;Europe without Switzerland
3ad6a0d2961f155060128060fb692f9f;catalytic converter production, selective catalytic reduction, 200 litre;RER;catalytic converter, selective catalytic reduction, 200 litre;;"[('ISIC rev.4 ecoinvent', '2930:Manufacture of parts and accessories for motor vehicles'), ('EcoSpold01Categories', 'oil/cogeneration'), ('CPC', '46910: Electrical ignition or starting equipment of a kind used for internal combustion engines; generators and cut-o[…]')]";market for wastewater from pig iron production;-0.0663227701616672;cubic meter;wastewater from pig iron production;0.288;technosphere;CH
3adb80195cf6bef15eae68663807db58;melamine production;RoW;melamine;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '35230: Lactones n.e.c., heterocyclic compounds with nitrogen hetero-atom(s) only, containing an unfused pyrazole ring[…]')];market for wastewater, average;-2.7e-06;cubic meter;wastewater, average;1338.12;technosphere;RoW
3afe117d127095e2052a2d2ff9035083;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;CZ;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-5.89941763678033e-07;cubic meter;wastewater, average;15443.7732;technosphere;Europe without Switzerland
3b1cf47c79e3ee18d2fe1fb9f2e36c52;maize grain, feed production;RoW;maize grain, feed;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '0111:Growing of cereals (except rice), leguminous crops and oil seeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-3.70958057290264e-06;cubic meter;wastewater, average;14562779.6650194;technosphere;CH
3b1cf47c79e3ee18d2fe1fb9f2e36c52;maize grain, feed production;RoW;maize grain, feed;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '0111:Growing of cereals (except rice), leguminous crops and oil seeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-3.42904194270974e-05;cubic meter;wastewater, average;14562779.6650194;technosphere;Europe without Switzerland
3b411e5ece37ee3c2ff80330423c00c0;desulfurisation of hard coal flue gas;RER;SOx retained, in hard coal flue gas desulfurisation;;"[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'hard coal/power plants'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for wastewater, average;-0.00451189729303913;cubic meter;wastewater, average;6299581.2;technosphere;Europe without Switzerland
3b411e5ece37ee3c2ff80330423c00c0;desulfurisation of hard coal flue gas;RER;SOx retained, in hard coal flue gas desulfurisation;;"[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'hard coal/power plants'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for wastewater, average;-0.000488102706960874;cubic meter;wastewater, average;6299581.2;technosphere;CH
3b9810d587a80bd4d48c5653edfa67c8;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;FI;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-6.48567393425828e-06;cubic meter;wastewater, from residence;13.8631280344771;technosphere;RoW
3bbbc5c63436f8a8bf359134936af267;dimethyl hexanediol production;GLO;dimethyl hexanediol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for wastewater, average;-8.43665273110825e-07;cubic meter;wastewater, average;0.0938793103448275;technosphere;Europe without Switzerland
3bbbc5c63436f8a8bf359134936af267;dimethyl hexanediol production;GLO;dimethyl hexanediol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for wastewater, average;-9.12687671790731e-08;cubic meter;wastewater, average;0.0938793103448275;technosphere;CH
3bbbc5c63436f8a8bf359134936af267;dimethyl hexanediol production;GLO;dimethyl hexanediol;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34139: Other alcohols, phenols, phenol-alcohols, and their halogenated, sulphonated, nitrated or nitrosated derivativ[…]')];market for wastewater, average;-1.7650659597101e-06;cubic meter;wastewater, average;0.0938793103448275;technosphere;RoW
3bd99a434c4ecd5fb4e43c5f352fbde3;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;DK;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-6.30375868976083e-06;cubic meter;wastewater, from residence;280.265111346767;technosphere;RoW
3bfd91cf6e32a9a91bf7851c8b6105e1;concrete production 20MPa, RNA only;CA-QC;concrete, 20MPa;;[('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('EcoSpold01Categories', 'construction materials/concrete'), ('CPC', '37510: Non-refractory mortars and concretes')];market for wastewater from concrete production;-0.0348;cubic meter;wastewater from concrete production;32712.0;technosphere;RoW
3c08dda34c102a1101ec683140295e66;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;SI;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-1.25166289522772e-05;cubic meter;wastewater, average;968.9544;technosphere;Europe without Switzerland
3c34967a1d6e51e5acf0ebcb197024fa;treatment of waste glass from unsorted public collection, sorting;RER;glass cullet, sorted;;"[('EcoSpold01Categories', 'glass/packaging'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";market for wastewater from glass production;-5.4e-07;cubic meter;wastewater from glass production;6.61184704e-07;technosphere;GLO
3c5e1cd416066d8c5f14180f8703805a;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;US-FRCC;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-5.89941763678033e-07;cubic meter;wastewater, average;3323.3436;technosphere;RoW
3c7aa52dc26823140d369f304ed1e5c9;lithium fluoride production;RoW;lithium fluoride;;"[('EcoSpold01Categories', 'chemicals/inorganics'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.')]";market for wastewater, average;-0.000348612715365595;cubic meter;wastewater, average;0.0107133;technosphere;CH
3c7aa52dc26823140d369f304ed1e5c9;lithium fluoride production;RoW;lithium fluoride;;"[('EcoSpold01Categories', 'chemicals/inorganics'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.')]";market for wastewater, average;-0.0032224872846344;cubic meter;wastewater, average;0.0107133;technosphere;Europe without Switzerland
3cd434ed6483089f1be77498f19e78f3;molybdenum production;RER;cadmium sludge from zinc electrolysis;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39367: Waste and scrap of tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium […]')];market for wastewater, unpolluted;-2.73648643802914e-07;cubic meter;wastewater, unpolluted;116880.0;technosphere;RoW
3cee077939ad553d5ed41d6258ae01a1;esterquat production, from coconut oil and palm kernel oil;RER;esterquat;;[('ISIC rev.4 ecoinvent', '2023:Manufacture of soap and detergents, cleaning and polishing preparations, pe'), ('EcoSpold01Categories', 'washing agents/tensides'), ('CPC', '353: Soap, cleaning preparations, perfumes and toilet preparations')];market for wastewater, unpolluted;-0.00026;cubic meter;wastewater, unpolluted;15963.116;technosphere;RoW
3cf3490d57b01cdd65d11dda8376b5ab;dimethyl carbonate production;RoW;dimethyl carbonate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34180: Phosphoric esters and their salts or esters of other inorganic acids (excluding esters of hydrogen halides) an[…]')];market for wastewater, average;-2.43757625050834e-06;cubic meter;wastewater, average;1335.8898;technosphere;RoW
3d08eacfeca79fae635e4f76da1ba69f;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CN-LN;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510b: Electric power generation, photovoltaic'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.11808653040051e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
3d26329650f221dbb4c9f14378d398a4;butyl acetate production;RoW;butyl acetate;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34140: Carboxylic acids and their anhydrides, halides, peroxides and peroxyacids and their halogenated, sulphonated, […]')];market for wastewater, average;-2.7e-06;cubic meter;wastewater, average;5203.79999999999;technosphere;RoW
3d340cc546f0977248f9bb232cdf6ad6;heat and power co-generation, wood chips, 6667 kW;MY;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-1.25166289522772e-05;cubic meter;wastewater, average;6714.684;technosphere;RoW
3d3daea01672103e655556f586992881;textile production, knit cotton, batch dyed;GLO;textile, knit cotton;;[('ISIC rev.4 ecoinvent', '1391:Manufacture of knitted and crocheted fabrics'), ('CPC', '28190: Other knitted or crocheted fabrics')];market for wastewater, average;-0.0265799518696861;cubic meter;wastewater, average;7311211.31551292;technosphere;Europe without Switzerland
3d3daea01672103e655556f586992881;textile production, knit cotton, batch dyed;GLO;textile, knit cotton;;[('ISIC rev.4 ecoinvent', '1391:Manufacture of knitted and crocheted fabrics'), ('CPC', '28190: Other knitted or crocheted fabrics')];market for wastewater, average;-0.00287545252381946;cubic meter;wastewater, average;7311211.31551292;technosphere;CH
3d3daea01672103e655556f586992881;textile production, knit cotton, batch dyed;GLO;textile, knit cotton;;[('ISIC rev.4 ecoinvent', '1391:Manufacture of knitted and crocheted fabrics'), ('CPC', '28190: Other knitted or crocheted fabrics')];market for wastewater, average;-0.0556089835047093;cubic meter;wastewater, average;7311211.31551292;technosphere;RoW
3d62c23546d82a9c0c40e006d4cdc910;glycerine production, from epichlorohydrin;RER;glycerine;;[('EcoSpold01Categories', 'chemicals/organics'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34570: Glycerol')];market for wastewater, average;-0.00338392296977934;cubic meter;wastewater, average;600000.0;technosphere;Europe without Switzerland
3d62c23546d82a9c0c40e006d4cdc910;glycerine production, from epichlorohydrin;RER;glycerine;;[('EcoSpold01Categories', 'chemicals/organics'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34570: Glycerol')];market for wastewater, average;-0.000366077030220655;cubic meter;wastewater, average;600000.0;technosphere;CH
3da7dd0a33860cbbbf877c131eee5043;lightweight concrete block production, pumice;DE;lightweight concrete block, pumice;;[('ISIC rev.4 ecoinvent', '2399:Manufacture of other non-metallic mineral products n.e.c.'), ('EcoSpold01Categories', 'construction materials/concrete'), ('CPC', '379: Other non-metallic mineral products n.e.c.')];market for wastewater from concrete production;-8.33e-05;cubic meter;wastewater from concrete production;8.33e-05;technosphere;RoW
3e7a2adc4c749fa40ddd14318ec9c4ab;fish freezing, small fish;RoW;fish freezing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21222: Fish fillets, frozen')];market for wastewater from vegetable oil refinery;-0.00138;cubic meter;wastewater from vegetable oil refinery;2146734.9;technosphere;GLO
3ea7142646c02a34c19e52a6e0f35687;potassium hydroxide production;RER;potassium hydroxide;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for wastewater, average;-0.000247930761108302;cubic meter;wastewater, average;39180.4906542056;technosphere;Europe without Switzerland
