code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];treatment of waste mineral oil, hazardous waste incineration;-9.52145089572935e-07;kilogram;waste mineral oil;17000.50384;technosphere;RoW
0431d55da5f53175488798fadff286eb;treatment of municipal solid waste, incineration;BG;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-4.53351667620134e-11;kilogram;hazardous waste, for incineration;17517.5284693157;technosphere;CH
0431d55da5f53175488798fadff286eb;treatment of municipal solid waste, incineration;BG;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-1.88551127883835e-09;kilogram;hazardous waste, for incineration;0.681;technosphere;RoW
04427c4e32f0becc5f4e332ef7b3baf8;polyethylene production, low density, granulate;RoW;polyethylene, low density, granulate;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for hazardous waste, for incineration;-0.00177630736076029;kilogram;hazardous waste, for incineration;47614090.3160195;technosphere;RoW
04e0feea57409963cf715c783be786a5;electricity production, nuclear, pressure water reactor;FR;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-1.19999065472288e-06;kilogram;hazardous waste, for incineration;479862.48;technosphere;Europe without Switzerland
04fe34917f1017e8b09c59b886d5322d;evacuated tube collector production;RoW;evacuated tube collector;;"[('EcoSpold01Categories', 'solar collector systems/production of components'), ('ISIC rev.4 ecoinvent', '2815:Manufacture of ovens, furnaces and furnace burners'), ('CPC', '43430: Parts for the goods of subclasses 43410 and 43420; parts of non-electric bakery ovens')]";market for hazardous waste, for incineration;-0.00281493501268833;kilogram;hazardous waste, for incineration;0.681;technosphere;CH
04fe34917f1017e8b09c59b886d5322d;evacuated tube collector production;RoW;evacuated tube collector;;"[('EcoSpold01Categories', 'solar collector systems/production of components'), ('ISIC rev.4 ecoinvent', '2815:Manufacture of ovens, furnaces and furnace burners'), ('CPC', '43430: Parts for the goods of subclasses 43410 and 43420; parts of non-electric bakery ovens')]";market for hazardous waste, for incineration;-0.223934724950181;kilogram;hazardous waste, for incineration;0.681;technosphere;RoW
06ce925032fb0e41ef7017ff9eee7dcb;diesel production, low-sulfur, petroleum refinery operation;PE;diesel, low-sulfur;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for hazardous waste, for incineration;-0.000312568662515474;kilogram;hazardous waste, for incineration;38629.3173172066;technosphere;RoW
06ddce44451c235ba6bf7783bf2cf288;treatment of aluminium scrap, new, at refiner;RoW;iron scrap, unsorted;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for incineration;-0.000475014560038192;kilogram;hazardous waste, for incineration;442149.99972;technosphere;RoW
06ddce44451c235ba6bf7783bf2cf288;treatment of aluminium scrap, new, at refiner;RoW;iron scrap, unsorted;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of waste mineral oil, hazardous waste incineration;-1.31921121578101e-09;kilogram;waste mineral oil;17000.50384;technosphere;RoW
0757a5e8714e962326829c3895877587;rare earth oxides production, from rare earth oxide concentrate, 70% REO;CN-SC;lanthanum oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '3429: Compounds of rare earth metals, of yttrium or of scandium')];market for hazardous waste, for incineration;-0.00448110371923616;kilogram;hazardous waste, for incineration;26998.71747;technosphere;RoW
07d7deeb96d077b0d3bed7782ce13b3d;light fuel oil production, petroleum refinery operation;RoW;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for incineration;-0.000301797425996923;kilogram;hazardous waste, for incineration;103896840.09989;technosphere;CH
07df9402031a53065852442b36e34f64;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-UP;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for incineration;-3.60425687409967e-06;kilogram;hazardous waste, for incineration;5391.88966907675;technosphere;RoW
07e56ea76886b4fa69a0b3078ae490c9;treatment of wastewater from pig iron production, capacity 5E9l/year;Europe without Switzerland;wastewater from pig iron production;;[('EcoSpold01Categories', 'waste management/wastewater treatment'), ('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39920: Sewage sludge')];treatment of waste graphical paper, municipal incineration;-0.0155;kilogram;waste graphical paper;250383.776;technosphere;RoW
07e6373dd39d3155bb50d84602ebb415;electricity production, nuclear, pressure water reactor;CN-ZJ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-9.69994334448285e-07;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-3.9825637170003e-06;kilogram;hazardous waste, for incineration;442149.99972;technosphere;RoW
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-8.54804399791238e-08;kilogram;hazardous waste, for incineration;87987849.94428;technosphere;CH
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-3.27017653716807e-06;kilogram;hazardous waste, for incineration;87987849.94428;technosphere;Europe without Switzerland
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of waste plastic, mixture, municipal incineration;-6.79127237344692e-14;kilogram;waste plastic, mixture;141520.436503014;technosphere;RoW
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of municipal solid waste, incineration;-9.00919539535138e-10;kilogram;municipal solid waste;1877387910.21858;technosphere;ES
07f7cddb0dd106ed9e6306ff09c561c2;treatment of wastewater from soft fibreboard production, capacity 5E9l/year;RoW;wastewater from soft fibreboard production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('EcoSpold01Categories', 'waste management/wastewater treatment'), ('CPC', '39920: Sewage sludge')];treatment of waste graphical paper, municipal incineration;-0.0155;kilogram;waste graphical paper;0.062;technosphere;RoW
0821e101b52ee0f35a170fc2808a02ad;printed wiring board production, for surface mounting, Pb free surface;GLO;printed wiring board, for surface mounting, Pb free surface;;[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'electronics/module'), ('CPC', '47130: Printed circuits')];market for hazardous waste, for incineration;-1.21396459210503;kilogram;hazardous waste, for incineration;13.899;technosphere;Europe without Switzerland
0821e101b52ee0f35a170fc2808a02ad;printed wiring board production, for surface mounting, Pb free surface;GLO;printed wiring board, for surface mounting, Pb free surface;;[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'electronics/module'), ('CPC', '47130: Printed circuits')];market for hazardous waste, for incineration;-0.0317323013827503;kilogram;hazardous waste, for incineration;13.899;technosphere;CH
0821e101b52ee0f35a170fc2808a02ad;printed wiring board production, for surface mounting, Pb free surface;GLO;printed wiring board, for surface mounting, Pb free surface;;[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'electronics/module'), ('CPC', '47130: Printed circuits')];market for hazardous waste, for incineration;-2.52437947950921;kilogram;hazardous waste, for incineration;13.899;technosphere;RoW
0892f6188a6416dac170ea624c00544a;petroleum slack wax production, petroleum refinery operation;Europe without Switzerland;petroleum slack wax;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33500: Petroleum jelly; paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, […]')]";market for hazardous waste, for incineration;-0.000348742547548186;kilogram;hazardous waste, for incineration;748919.347881284;technosphere;Europe without Switzerland
089de9d0d0031bb641250636e7b13e23;sulfate pulp production, from softwood, unbleached;RER;tall oil, crude;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/pulps'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";market for hazardous waste, for incineration;-1.49929989419931e-05;kilogram;hazardous waste, for incineration;6587.32;technosphere;Europe without Switzerland
089de9d0d0031bb641250636e7b13e23;sulfate pulp production, from softwood, unbleached;RER;tall oil, crude;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/pulps'), ('CPC', '34400: Activated natural mineral products; animal black; tall oil; terpenic oils produced by the treatment of conifer[…]')]";market for hazardous waste, for incineration;-3.91907938792186e-07;kilogram;hazardous waste, for incineration;6587.32;technosphere;CH
08ad7aefd9e80bdd6ce4820b5b9495b6;electricity production, nuclear, pressure water reactor, heavy water moderated;CA-ON;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-2.36337892722316e-06;kilogram;hazardous waste, for incineration;173079.949944383;technosphere;RoW
08f0205e20b952d4c01424883c09da97;energy and auxilliary inputs, metal working factory, with heating from light fuel oil;RoW;energy and auxilliary inputs, metal working factory;;"[('ISIC rev.4 ecoinvent', '259:Manufacture of other fabricated metal products; metalworking service activit'), ('EcoSpold01Categories', 'metals/general manufacturing'), ('CPC', '54269: General construction services of other industrial plants')]";market for hazardous waste, for incineration;-0.0214149888911474;kilogram;hazardous waste, for incineration;3625020000.0;technosphere;RoW
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-5.60920549647143e-08;kilogram;hazardous waste, for incineration;100.3674;technosphere;RoW
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-3.23776717660602e-08;kilogram;hazardous waste, for incineration;65840247.3391494;technosphere;Europe without Switzerland
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-8.07479581198971e-10;kilogram;hazardous waste, for incineration;65840247.3391494;technosphere;CH
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of waste plastic, mixture, municipal incineration;-1.98806392906533e-10;kilogram;waste plastic, mixture;141520.436503014;technosphere;RoW
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of municipal solid waste, incineration;-2.6373344213713e-06;kilogram;municipal solid waste;1877387910.21858;technosphere;ES
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of waste mineral oil, hazardous waste incineration;-1.57713378454287e-11;kilogram;waste mineral oil;17000.50384;technosphere;RoW
099d69a8b590da1baf7b6085f84b3c11;treatment of wastewater, average, capacity 5E9l/year;CH;wastewater, average;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('EcoSpold01Categories', 'waste management/wastewater treatment'), ('CPC', '39920: Sewage sludge')];treatment of waste graphical paper, municipal incineration with fly ash extraction;-0.0155;kilogram;waste graphical paper;1080195.0;technosphere;CH
