code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
15b167c2def9023e16e6e95382b9434a;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;thulium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-0.0009213759558821784;cubic meter;low level radioactive waste;0.0;technosphere;GLO
1620bfec9a7dd478aff40b15bb276c1d;electricity production, nuclear, pressure water reactor;CH;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
1620bfec9a7dd478aff40b15bb276c1d;electricity production, nuclear, pressure water reactor;CH;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
1680157c4210b029cf2745e815ea1acd;electricity production, nuclear, pressure water reactor;UA;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.88212794613e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
1680157c4210b029cf2745e815ea1acd;electricity production, nuclear, pressure water reactor;UA;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.96430976431e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
17ad13e9d49837170bce2ad54be5c22f;electricity production, nuclear, pressure water reactor;BR-South-eastern/Mid-western grid;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
17ad13e9d49837170bce2ad54be5c22f;electricity production, nuclear, pressure water reactor;BR-South-eastern/Mid-western grid;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
1877980b9e55a0ef7342bb7499d7cfb1;electricity production, nuclear, boiling water reactor;US-NPCC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO
1877980b9e55a0ef7342bb7499d7cfb1;electricity production, nuclear, boiling water reactor;US-NPCC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.05e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
1a457a73e73abebfcb4adbe4da25b5b4;rare earth oxides production, from rare earth oxide concentrate, 70% REO;CN-SC;yttrium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste for final repository;-3.6558204197994733e-05;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
1d386d45e35378f9fea36454bb71611c;electricity production, nuclear, pressure water reactor;CN-SD;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
1d386d45e35378f9fea36454bb71611c;electricity production, nuclear, pressure water reactor;CN-SD;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
1e908add7639eb0c938c1e405b8d115a;electricity production, nuclear, pressure water reactor, heavy water moderated;CN-ZJ;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
1e908add7639eb0c938c1e405b8d115a;electricity production, nuclear, pressure water reactor, heavy water moderated;CN-ZJ;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95439377085651e-09;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
1ee10b9c73e97715a40eda807e4fed28;uranium fuel element production, enriched 3.9%, for light water reactor;RoW;uranium, enriched 3.9%, in fuel element for light water reactor;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000333;cubic meter;low level radioactive waste;0.0;technosphere;GLO
216af7b592f3fba7df5ae08b957924e6;electricity production, nuclear, pressure water reactor;NL;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
216af7b592f3fba7df5ae08b957924e6;electricity production, nuclear, pressure water reactor;NL;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
225099a7be54a7f54610534afa503584;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;dysprosium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-8.022087916933177e-07;cubic meter;low level radioactive waste;0.0;technosphere;GLO
2498da31b2c512dcc7df57adb28d3939;uranium fuel element production, enriched 3.8%, for light water reactor;RoW;uranium, enriched 3.8%, in fuel element for light water reactor;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000333;cubic meter;low level radioactive waste;0.0;technosphere;GLO
2515708dca03e6ec7ac900de26eb053c;rare earth oxides production, from rare earth carbonate concentrate;RoW;holmium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-0.00021112544575534805;cubic meter;low level radioactive waste;0.0;technosphere;GLO
266e9e136e718bdde05d8e02bbf74a98;electricity production, nuclear, boiling water reactor;ES;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO
266e9e136e718bdde05d8e02bbf74a98;electricity production, nuclear, boiling water reactor;ES;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.05e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
267e65c77ffbf846bc77ba0144d67b08;uranium production, centrifuge, enriched 4.2%;RoW;uranium, enriched 4.2%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO
26bf4d390d5d9e3733584deeb6cf2f75;uranium hexafluoride production;RoW;uranium hexafluoride;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00061;cubic meter;low level radioactive waste;0.0;technosphere;GLO
27bdefc2f59f8227af9ee3c205cd3b1e;electricity production, nuclear, pressure water reactor;CN-GD;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
27bdefc2f59f8227af9ee3c205cd3b1e;electricity production, nuclear, pressure water reactor;CN-GD;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
2995d8876a1aad71b066040aee52439c;electricity production, nuclear, pressure water reactor;SE;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
2995d8876a1aad71b066040aee52439c;electricity production, nuclear, pressure water reactor;SE;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
2a4dbfdacdb7c0fd64ad8d5ce3907752;uranium fuel element production, enriched 4%, for light water reactor;RoW;uranium, enriched 4%, in fuel element for light water reactor;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000333;cubic meter;low level radioactive waste;0.0;technosphere;GLO
2fbdb4cc68dfcddddbb1cbdf2a3a9c68;rare earth oxides production, from rare earth oxide concentrate, 70% REO;CN-SC;sulfur;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34520: Sulphur, except sublimed sulphur, precipitated sulphur and colloidal sulphur')];market for low level radioactive waste for final repository;-6.36941051110512e-07;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
300a5227779a603b31bfab12b257b9cd;electricity production, nuclear, boiling water reactor;DE;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO
300a5227779a603b31bfab12b257b9cd;electricity production, nuclear, boiling water reactor;DE;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.25e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
33880b08db4133dcff9a9ab8c1403801;market for low level radioactive waste;GLO;low level radioactive waste;;"[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('EcoSpold01Categories', 'nuclear power/waste treatment'), ('CPC', '33690: Other radioactive elements and isotopes and compounds; alloys, dispersions, ceramic products and mixtures cont[…]')]";treatment of low level radioactive waste, plasma torch incineration;-0.09;cubic meter;low level radioactive waste;0.0;technosphere;CH
33880b08db4133dcff9a9ab8c1403801;market for low level radioactive waste;GLO;low level radioactive waste;;"[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('EcoSpold01Categories', 'nuclear power/waste treatment'), ('CPC', '33690: Other radioactive elements and isotopes and compounds; alloys, dispersions, ceramic products and mixtures cont[…]')]";treatment of low level radioactive waste, in interim storage;-0.9;cubic meter;low level radioactive waste;0.0;technosphere;CH
33880b08db4133dcff9a9ab8c1403801;market for low level radioactive waste;GLO;low level radioactive waste;;"[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('EcoSpold01Categories', 'nuclear power/waste treatment'), ('CPC', '33690: Other radioactive elements and isotopes and compounds; alloys, dispersions, ceramic products and mixtures cont[…]')]";treatment of low level radioactive waste, surface or trench deposit;-0.01;cubic meter;low level radioactive waste;0.0;technosphere;CH
3831fa8afe8fcd7147a1d738b827ce4f;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;erbium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-0.0001155724530528369;cubic meter;low level radioactive waste;0.0;technosphere;GLO
393dcc9748844628f4516b8ef4c3f9d5;uranium production, centrifuge, enriched 3.9%;RU;uranium, enriched 3.9%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO
39cc88d7e0581c0631086ac2e6796fd8;zirconium and hafnium tetrachloride production, from zircon;US;hafnium tetrachloride;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '342: Basic inorganic chemicals n.e.c.')];market for low level radioactive waste;-2.6355298424755035e-05;cubic meter;low level radioactive waste;0.0;technosphere;GLO
39cdf6a3912273d8083e8e3fbd6ab796;electricity production, nuclear, boiling water reactor;RoW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO
39cdf6a3912273d8083e8e3fbd6ab796;electricity production, nuclear, boiling water reactor;RoW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.05e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
3a12afb4e29a9537f66fec8a460533e2;rare earth oxides production, from rare earth carbonate concentrate;RoW;europium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-6.38270136512892e-07;cubic meter;low level radioactive waste;0.0;technosphere;GLO
3b03530ab0a67da8a00ce062b661da83;rare earth oxides production, from rare earth carbonate concentrate;RoW;thulium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-0.0009213759558821785;cubic meter;low level radioactive waste;0.0;technosphere;GLO
3b315e88f40c2a0b7d001dac17b66ec0;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;europium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-6.38270136512892e-07;cubic meter;low level radioactive waste;0.0;technosphere;GLO
3be87ee697b958f72c84392a16a24228;uranium production, centrifuge, enriched 4.0%;RU;uranium, enriched 4.0%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO
4169106476a968a92f441a24a9224a87;electricity production, nuclear, pressure water reactor, heavy water moderated;KR;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
4169106476a968a92f441a24a9224a87;electricity production, nuclear, pressure water reactor, heavy water moderated;KR;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95439377085651e-09;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
42d75fa867b2da6c46804120c4ae4bb9;electricity production, nuclear, boiling water reactor;RU;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.7410440678e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO
42d75fa867b2da6c46804120c4ae4bb9;electricity production, nuclear, boiling water reactor;RU;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.25593220339e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
455f083ef764972d10a4624e7b69cb9c;electricity production, nuclear, pressure water reactor;CZ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
455f083ef764972d10a4624e7b69cb9c;electricity production, nuclear, pressure water reactor;CZ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
460a9d4fe9ebea3b6c1906a6731509b2;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-TN;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
460a9d4fe9ebea3b6c1906a6731509b2;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-TN;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95439377085651e-09;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO
47d667f1b03e9ef70f188c5259010d9e;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-KA;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO
