code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
46c2412f0c679794d211da187c3fb3c8;sheet rolling, copper;RoW;sheet rolling, copper;;[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4151: Semi-finished products of copper or copper alloys')];market for hazardous waste, for underground deposit;-0.015462;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
475e589e172fd787b9479f03817e7b5d;market for waste polypropylene;BA;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, unsanitary landfill, moist infiltration class (300mm);-0.626603589299052;kilogram;waste polypropylene;0.0;technosphere;GLO
477e2bd9bf7612ba5cc3564d2409dffd;diesel production, petroleum refinery operation;PE;diesel;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for hazardous waste, for underground deposit;-0.00016486990571826674;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
47ebd4ea0d5c92ce857c6b6fe2f841fc;market for waste plastic, mixture;SE;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, sanitary landfill;-0.0122248994909586;kilogram;waste plastic, mixture;0.0;technosphere;RoW
48aaea2b4d3b984ea616d5cb1a4eb984;heavy fuel oil production, petroleum refinery operation;Europe without Switzerland;heavy fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for underground deposit;-1.742119996198597e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
48abcac376b58d9366c5b6553055335b;market for waste paperboard;LT;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, unsanitary landfill, moist infiltration class (300mm);-0.0885383511576547;kilogram;waste paperboard;0.0;technosphere;GLO
48abcac376b58d9366c5b6553055335b;market for waste paperboard;LT;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, sanitary landfill;-0.474264034183161;kilogram;waste paperboard;0.0;technosphere;RoW
48d12ca5d14988d03bf24c1cd3993a8e;uranium production, centrifuge, enriched 3.8%;DE;uranium, enriched 3.8%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";treatment of municipal solid waste, sanitary landfill;-0.235;kilogram;municipal solid waste;0.0;technosphere;RoW
4926a371ec44644b960be6db202c198e;petroleum and gas production, onshore;EC;natural gas, high pressure;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-0.00016159391154508903;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
495883ec9eba46e9f6b73b302a870f53;market for waste polyvinylchloride;ZA;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, dry infiltration class (100mm);-0.932741443289229;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
4972839c1c90c01a29f8ea65ba381051;petroleum and gas production, onshore;IR;natural gas, high pressure;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-0.0001657890931193776;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
49c8a2cf589322d05a0192bd3c86f066;uranium production, centrifuge, enriched 3.9%;GB;uranium, enriched 3.9%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";treatment of municipal solid waste, sanitary landfill;-0.235;kilogram;municipal solid waste;0.0;technosphere;RoW
49f2d41ad211fd76f8fefc4055a3ec49;paper production, woodfree, uncoated, 100% recycled content, at non-integrated mill;CA-QC;paper, woodfree, uncoated;;"[('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '32113: Mechanical wood pulp; semi-chemical wood pulp; pulps of fibrous cellulosic material other than wood')]";treatment of municipal solid waste, sanitary landfill;-0.0030873516712461102;kilogram;municipal solid waste;0.0;technosphere;RoW
4a39cec07dce9ff195c7898381c9181b;liquefied petroleum gas production, petroleum refinery operation;RoW;liquefied petroleum gas;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '334: Petroleum gases and other gaseous hydrocarbons, except natural gas')];market for hazardous waste, for underground deposit;-8.632789024479772e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
4a4aaaaf4145d53ce0a013cabdd3f33d;market for waste polyvinylchloride;RoW;waste polyvinylchloride;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, wet infiltration class (500mm);-0.234923821966288;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
4a4aaaaf4145d53ce0a013cabdd3f33d;market for waste polyvinylchloride;RoW;waste polyvinylchloride;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, very wet infiltration class (1000mm);-0.0792268474637746;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
4a4aaaaf4145d53ce0a013cabdd3f33d;market for waste polyvinylchloride;RoW;waste polyvinylchloride;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, moist infiltration class (300mm);-0.0623369227600257;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
4a4aaaaf4145d53ce0a013cabdd3f33d;market for waste polyvinylchloride;RoW;waste polyvinylchloride;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, hyperarid infiltration class (-250mm);-0.035073452155838;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
4a4aaaaf4145d53ce0a013cabdd3f33d;market for waste polyvinylchloride;RoW;waste polyvinylchloride;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, dry infiltration class (100mm);-0.0717986390931305;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
4a4ac99e7f2351541bdfd8e40dc3f146;market for waste polypropylene;HU;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, sanitary landfill;-0.25231276005258;kilogram;waste polypropylene;0.0;technosphere;RoW
4a4ac99e7f2351541bdfd8e40dc3f146;market for waste polypropylene;HU;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, unsanitary landfill, dry infiltration class (100mm);-0.451852064924265;kilogram;waste polypropylene;0.0;technosphere;GLO
4aa1c2b44d3d1387e9f84cee48383b08;market for waste polyurethane;NO;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, very wet infiltration class (1000mm);-0.0718162919968532;kilogram;waste polyurethane;0.0;technosphere;GLO
4aae59bc4a50ae8715ab69c8bb1c5c25;chlor-alkali electrolysis, diaphragm cell;RoW;chlorine, gaseous;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34231: Chemical elements n.e.c.; inorganic acids except phosphoric, nitric and sulphonitric; inorganic oxygen compoun[…]')]";market for hazardous waste, for underground deposit;-3.2648713733299374e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
4b08e08b076f7eb533aac344ea52671e;market for waste glass;FR;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, sanitary landfill;-0.380706302185215;kilogram;waste glass;0.0;technosphere;GLO
4ba1197b187e0c9a3cc351cffa731a92;pitch production, petroleum refinery operation;ZA;pitch;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '34540: Oils and other products of the distillation of high temperature coal tar, and similar products; pitch and pitc[…]')]";market for hazardous waste, for underground deposit;-1.8841884385299247e-06;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
4ba6f75085e64f6763f113051518c53a;market for waste polyurethane;FI;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, sanitary landfill;-0.0552442955999239;kilogram;waste polyurethane;0.0;technosphere;RoW
4bbc026ac36838b14cfef5406e2ddaae;market for waste plastic, mixture;SI;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, sanitary landfill;-0.275351353966774;kilogram;waste plastic, mixture;0.0;technosphere;RoW
4c08f96417480dbb79a99f9b4e0cdb99;petroleum and gas production, offshore;VE;petroleum;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for hazardous waste, for underground deposit;-0.00020000400343151271;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
4c5ce4b76be0b48f377fe33cd742c82c;market for waste polyvinylchloride;SI;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, sanitary landfill;-0.275351353966774;kilogram;waste polyvinylchloride;0.0;technosphere;RoW
4c96d76049fd48ead9639d60bb8d8298;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;lanthanum oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '3429: Compounds of rare earth metals, of yttrium or of scandium')];market for hazardous waste, for underground deposit;-0.0020229460822827425;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
4ca2a171559c4e35a1ad68a2d9ed1464;primary zinc production from concentrate;RoW;cobalt;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41601: Tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium, gallium, hafnium, […]')];market for hazardous waste, for underground deposit;-0.21387784907648724;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
4ca2a171559c4e35a1ad68a2d9ed1464;primary zinc production from concentrate;RoW;cobalt;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41601: Tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium, gallium, hafnium, […]')];market for hazardous waste, for underground deposit;-0.013776411967633273;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
4ca2a171559c4e35a1ad68a2d9ed1464;primary zinc production from concentrate;RoW;cobalt;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41601: Tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium, gallium, hafnium, […]')];treatment of municipal solid waste, sanitary landfill;-0.6032679220982997;kilogram;municipal solid waste;0.0;technosphere;RoW
4ca2a171559c4e35a1ad68a2d9ed1464;primary zinc production from concentrate;RoW;cobalt;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41601: Tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium, gallium, hafnium, […]')];treatment of waste glass, sanitary landfill;-0.0001272665089154361;kilogram;waste glass;0.0;technosphere;GLO
4d082dfc8011b9fab53bc7ca3ebc2fa5;market for waste graphical paper;AT;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, sanitary landfill;-0.0608671835559319;kilogram;waste graphical paper;0.0;technosphere;RoW
4d082dfc8011b9fab53bc7ca3ebc2fa5;market for waste graphical paper;AT;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, unsanitary landfill, wet infiltration class (500mm);-0.00497641585121922;kilogram;waste graphical paper;0.0;technosphere;GLO
4d3f39952df248cbb0af6cec78712a98;market for waste polyurethane;HU;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, sanitary landfill;-0.25231276005258;kilogram;waste polyurethane;0.0;technosphere;RoW
4d3f39952df248cbb0af6cec78712a98;market for waste polyurethane;HU;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, dry infiltration class (100mm);-0.451852064924265;kilogram;waste polyurethane;0.0;technosphere;GLO
4d4d83de62903b786779c353f56a2832;petroleum coke production, petroleum refinery operation;RoW;petroleum coke;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33: Coke oven products; refined petroleum products; nuclear fuel')]";market for hazardous waste, for underground deposit;-6.751809492975837e-07;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
4dc799d3f0f033a1642e460c59b07bf7;market for waste polyurethane;MK;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, dry infiltration class (100mm);-0.609026185306133;kilogram;waste polyurethane;0.0;technosphere;GLO
4ddc74d2e3bb8253e971bd39ea168869;petroleum and gas production, offshore;RO;natural gas, high pressure;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-0.00016582111681422024;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
4dfcc9c31dc08c564b881d7cd4e3c85f;market for municipal solid waste;AL;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, unsanitary landfill, wet infiltration class (500mm);-0.765381;kilogram;municipal solid waste;0.0;technosphere;GLO
4e315d34a668cf36ee93ca5a142767c7;aluminium alloy production, AlLi;RoW;aluminium alloy, AlLi;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for hazardous waste, for underground deposit;-0.008072510798458074;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
4e315d34a668cf36ee93ca5a142767c7;aluminium alloy production, AlLi;RoW;aluminium alloy, AlLi;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for hazardous waste, for underground deposit;-0.0005199707910516507;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
4e76435cc3915e2dc3042647ec0037fe;petroleum and gas production, onshore;CA;petroleum;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for hazardous waste, for underground deposit;-0.00020004475450370894;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
4eccc42308d8fd7a507b6b281b3ded4d;market for waste gypsum;RoW;waste gypsum;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/inert material landfill'), ('CPC', '39: Wastes or scraps')];treatment of waste gypsum, inert material landfill;-0.822855859901212;kilogram;waste gypsum;0.0;technosphere;RoW
4eccc42308d8fd7a507b6b281b3ded4d;market for waste gypsum;RoW;waste gypsum;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/inert material landfill'), ('CPC', '39: Wastes or scraps')];treatment of waste gypsum, sanitary landfill;-0.177144140098788;kilogram;waste gypsum;0.0;technosphere;RoW
4f54973978d9760f92fb1d5d87256e6e;petroleum and gas production, offshore;EC;petroleum;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for hazardous waste, for underground deposit;-0.0002000876060628037;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
4f985e37640f1879aff4d56abc238859;market for municipal solid waste;SI;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, sanitary landfill;-0.275351;kilogram;municipal solid waste;0.0;technosphere;RoW
4fbb8b7ca574bfbc7b0eaad922d11aa3;market for waste polyethylene terephthalate;IE;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.254367115822091;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
4ff2108020efe28b1c05c99395babb84;petroleum and gas production, offshore;CN;natural gas, high pressure;;[('ISIC rev.4 ecoinvent', '06:Extraction of crude petroleum and natural gas'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-0.00016576232592951793;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
509e9c94fc2b8f51d647dee833d9a290;market for waste paperboard;CO;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, unsanitary landfill, wet infiltration class (500mm);-0.750923285285251;kilogram;waste paperboard;0.0;technosphere;GLO
511c63d76794be536e27042efbebbec3;hydrogen production, gaseous, petroleum refinery operation;BR;hydrogen, gaseous;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.')]";market for hazardous waste, for underground deposit;-9.737024808571142e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
5137c17ecf8d5b31d05b74d82625ebfe;market for municipal solid waste;RoW;municipal solid waste;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, unsanitary landfill, dry infiltration class (100mm);-0.0655322348590512;kilogram;municipal solid waste;0.0;technosphere;GLO
5137c17ecf8d5b31d05b74d82625ebfe;market for municipal solid waste;RoW;municipal solid waste;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, unsanitary landfill, very wet infiltration class (1000mm);-0.0509696662136194;kilogram;municipal solid waste;0.0;technosphere;GLO
5137c17ecf8d5b31d05b74d82625ebfe;market for municipal solid waste;RoW;municipal solid waste;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, unsanitary landfill, wet infiltration class (500mm);-0.238658368530976;kilogram;municipal solid waste;0.0;technosphere;GLO
5137c17ecf8d5b31d05b74d82625ebfe;market for municipal solid waste;RoW;municipal solid waste;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, unsanitary landfill, moist infiltration class (300mm);-0.0723864517249698;kilogram;municipal solid waste;0.0;technosphere;GLO
5137c17ecf8d5b31d05b74d82625ebfe;market for municipal solid waste;RoW;municipal solid waste;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, unsanitary landfill, hyperarid infiltration class (-250mm);-0.0275828515230707;kilogram;municipal solid waste;0.0;technosphere;GLO
514e39ae1b172da61ad44be7072e5d91;primary zinc production from concentrate;RoW;silver;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41310: Silver (including silver plated with gold or platinum), unwrought or in semi-manufactured forms, or in powder […]')];market for hazardous waste, for underground deposit;-2.6161809700233913;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
514e39ae1b172da61ad44be7072e5d91;primary zinc production from concentrate;RoW;silver;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41310: Silver (including silver plated with gold or platinum), unwrought or in semi-manufactured forms, or in powder […]')];market for hazardous waste, for underground deposit;-0.16851481806344257;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
514e39ae1b172da61ad44be7072e5d91;primary zinc production from concentrate;RoW;silver;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41310: Silver (including silver plated with gold or platinum), unwrought or in semi-manufactured forms, or in powder […]')];treatment of municipal solid waste, sanitary landfill;-7.37924971863125;kilogram;municipal solid waste;0.0;technosphere;RoW
514e39ae1b172da61ad44be7072e5d91;primary zinc production from concentrate;RoW;silver;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41310: Silver (including silver plated with gold or platinum), unwrought or in semi-manufactured forms, or in powder […]')];treatment of waste glass, sanitary landfill;-0.0015567400746900417;kilogram;waste glass;0.0;technosphere;GLO
5183a2714fe13b0c5aeac1f5e838643c;market for waste polyurethane;LT;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, sanitary landfill;-0.474264034183161;kilogram;waste polyurethane;0.0;technosphere;RoW
5183a2714fe13b0c5aeac1f5e838643c;market for waste polyurethane;LT;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, moist infiltration class (300mm);-0.0885383511576547;kilogram;waste polyurethane;0.0;technosphere;GLO
522a4b8d00c42e76ae9741cb4a370ad4;treatment of aluminium scrap, new, at remelter;RER;aluminium, wrought alloy;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')];market for hazardous waste, for underground deposit;-0.0026899404701846434;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
52d8c59e1fbb52dcfa4cc8fa2e9d6dbe;paper production, woodfree, coated, at non-integrated mill;RER;paper, woodfree, coated;;"[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/graphic paper'), ('CPC', '32113: Mechanical wood pulp; semi-chemical wood pulp; pulps of fibrous cellulosic material other than wood')]";market for hazardous waste, for underground deposit;-0.00016;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RER
53066cddb8e87c3787200015f811b52a;activated bentonite production;RoW;activated bentonite;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '15400: Clays')];market for hazardous waste, for underground deposit;-0.0113;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
533450a1e362914db24c92f550b6016b;refinery gas production, petroleum refinery operation;BR;refinery gas;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33429: Other petroleum gases or gaseous hydrocarbons, except natural gas')];market for hazardous waste, for underground deposit;-0.00014700847591200272;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
53579ad7ca1b6f2850ff5b14a8fe002e;market for waste plastic, mixture;ZA;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, unsanitary landfill, dry infiltration class (100mm);-0.932741443289229;kilogram;waste plastic, mixture;0.0;technosphere;GLO
53a6368ca7ceb8fcb95282c42027156f;market for waste polyethylene terephthalate;BE;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, sanitary landfill;-0.0173861021883577;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
543fab630e0ce048e15e1bf1e6753e7b;market for waste polyurethane;ZA;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, dry infiltration class (100mm);-0.932741443289229;kilogram;waste polyurethane;0.0;technosphere;GLO
54473da934b3cdc05f9c3cfa1622c4b8;market for waste paperboard;RoW;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/inert material landfill'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, unsanitary landfill, dry infiltration class (100mm);-0.0607441311418571;kilogram;waste paperboard;0.0;technosphere;GLO
